Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.05.04_09.07.29.277,16.59579471,49.22208952,51,Vodafone_CZ,23003,2.30034E+14,,2410,3,38024,4G,4G,-89,-16,20.0,-,-53,1849,0,0,221,282,280,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,16,3,96A,9488,616963,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,335,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,483,1849,-87,-11,,,4G,,,,317,1849,-91,-16,,,2G,,,,,0,-113,,,,2G,,,,,999,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,981,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.31.291,16.59566966,49.22232439,47,Vodafone_CZ,23003,2.30034E+14,,2410,3,38024,4G,4G,-93,-15,20.0,-,-58,1849,0,0,221,283,281,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,18,3,96A,9488,616963,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,337,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,483,1849,-88,-14,,,4G,,,,317,1849,-88,-12,,,2G,,,,,0,-113,,,,2G,,,,,999,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,981,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.32.606,16.59561492,49.22243045,42,Vodafone_CZ,23003,2.30034E+14,,2407,2,38024,4G,4G,-85,-9,20.0,-,-56,1849,0,17,483,283,281,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,CELL_RESELECTION_4G4G,230-03-38024-2410-3-1849-221:230-03-38024-2407-2-1849-483,,,1,2,967,9488,616194,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,338,,,,,,,,,4G,,,,317,6400,-78,-11,,,4G,,,,276,6400,-80,-16,,,4G,,,,260,6400,-84,-15,,,4G,,,,317,1849,-86,-14,,,4G,,,,221,6400,-86,-16,,,4G,,,,410,300,-102,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,977,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.34.281,16.59552943,49.2226085,31,Vodafone_CZ,23003,2.30034E+14,,2407,2,38024,4G,4G,-85,-9,20.0,-,-56,1849,0,11,483,284,282,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,1,2,967,9488,616194,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,340,,,,,,,,,4G,,,,317,6400,-78,-11,,,4G,,,,276,6400,-80,-16,,,4G,,,,260,6400,-84,-15,,,4G,,,,317,1849,-86,-14,,,4G,,,,221,6400,-86,-16,,,4G,,,,410,300,-102,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,977,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.38.292,16.59539953,49.22284429,24,Vodafone_CZ,23003,2.30034E+14,,2407,2,38024,4G,4G,-85,-13,20.0,-,-52,1849,0,9,483,284,282,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,2,2,967,9488,616194,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,344,,,,,,,,,4G,,,,317,6400,-78,-11,,,4G,,,,276,6400,-80,-16,,,4G,,,,260,6400,-84,-15,,,4G,,,,221,6400,-86,-16,,,4G,,,,317,1849,-94,-20,,,4G,,,,410,300,-102,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,977,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.42.279,16.59525504,49.22308983,29,Vodafone_CZ,23003,2.30034E+14,,2407,2,38024,4G,4G,-82,-12,20.0,-,-50,1849,0,13,483,284,282,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,6,2,967,9488,616194,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,348,,,,,,,,,4G,,,,317,6400,-78,-11,,,4G,,,,276,6400,-80,-16,,,4G,,,,260,6400,-84,-15,,,4G,,,,221,6400,-86,-16,,,4G,,,,317,1849,-92,-19,,,4G,,,,410,300,-102,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,977,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.46.289,16.59512462,49.22332138,17,Vodafone_CZ,23003,2.30034E+14,,2407,2,38024,4G,4G,-78,-11,20.0,-,-47,1849,0,9,483,285,283,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,10,2,967,9488,616194,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,352,,,,,,,,,4G,,,,317,6400,-78,-11,,,4G,,,,276,6400,-80,-16,,,4G,,,,260,6400,-84,-15,,,4G,,,,221,6400,-86,-16,,,4G,,,,221,1849,-96,-16,,,4G,,,,276,1849,-96,-17,,,4G,,,,317,1849,-97,-18,,,4G,,,,410,300,-102,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,977,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.50.289,16.59500104,49.22355048,28,Vodafone_CZ,23003,2.30034E+14,,2407,2,38024,4G,4G,-83,-12,20.0,-,-51,1849,1,0,483,285,283,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,13,2,967,9488,616194,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,355,,,,,,,,,4G,,,,317,6400,-78,-11,,,4G,,,,276,6400,-80,-16,,,4G,,,,276,1849,-84,-20,,,4G,,,,317,1849,-84,-16,,,4G,,,,260,6400,-84,-15,,,4G,,,,221,6400,-86,-16,,,4G,,,,221,1849,-87,-20,,,4G,,,,410,300,-102,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,977,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.54.286,16.59486668,49.22378106,19,Vodafone_CZ,23003,2.30034E+14,,2407,2,38024,4G,4G,-79,-12,20.0,-,-47,1849,0,8,483,285,283,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,17,2,967,9488,616194,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,359,,,,,,,,,4G,,,,317,6400,-78,-11,,,4G,,,,276,6400,-80,-16,,,4G,,,,260,6400,-84,-15,,,4G,,,,221,6400,-86,-16,,,4G,,,,276,1849,-92,-17,,,4G,,,,221,1849,-93,-17,,,4G,,,,317,1849,-94,-17,,,4G,,,,410,300,-102,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,977,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.08.25.292,16.5947167,49.22401721,28,Vodafone_CZ,23003,2.30034E+14,,2407,2,38024,4G,4G,-75,-12,20.0,-,-43,1849,0,0,483,286,284,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,47,2,967,9488,616194,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,389,,,,,,,,,4G,,,,317,6400,-78,-11,,,4G,,,,276,6400,-80,-16,,,4G,,,,260,6400,-84,-15,,,4G,,,,485,1849,-85,-17,,,4G,,,,221,6400,-86,-16,,,4G,,,,317,1849,-88,-20,,,4G,,,,410,300,-102,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,977,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.08.28.288,16.59454041,49.22426636,43,Vodafone_CZ,23003,2.30034E+14,,2407,2,38024,4G,4G,-74,-11,20.0,-,-43,1849,0,0,483,286,284,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,50,2,967,9488,616194,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,392,,,,,,,,,4G,,,,317,6400,-78,-11,,,4G,,,,276,6400,-80,-16,,,4G,,,,260,6400,-84,-15,,,4G,,,,485,1849,-85,-20,,,4G,,,,317,1849,-85,-20,,,4G,,,,221,6400,-86,-16,,,4G,,,,410,300,-102,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,977,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.08.30.302,16.5944038,49.22447798,47,Vodafone_CZ,23003,2.30034E+14,,2407,2,38024,4G,4G,-72,-11,20.0,-,-41,1849,0,0,483,286,284,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,52,2,967,9488,616194,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,394,,,,,,,,,4G,,,,485,1849,-72,-19,,,4G,,,,317,1849,-72,-20,,,4G,,,,317,6400,-78,-11,,,4G,,,,276,6400,-80,-16,,,4G,,,,260,6400,-84,-15,,,4G,,,,221,6400,-86,-16,,,4G,,,,410,300,-102,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,977,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.08.32.285,16.59427285,49.22470061,48,Vodafone_CZ,23003,2.30034E+14,,2407,2,38024,4G,4G,-72,-12,20.0,-,-40,1849,0,28,483,286,284,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,54,2,967,9488,616194,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,396,,,,,,,,,4G,,,,485,1849,-72,-19,,,4G,,,,317,1849,-72,-20,,,4G,,,,317,6400,-78,-11,,,4G,,,,276,6400,-80,-16,,,4G,,,,260,6400,-84,-15,,,4G,,,,221,6400,-86,-16,,,4G,,,,410,300,-102,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,977,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.08.34.283,16.59414339,49.22492305,46,Vodafone_CZ,23003,2.30034E+14,,2407,2,38024,4G,4G,-73,-11,20.0,-,-42,1849,0,10,483,286,284,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,56,2,967,9488,616194,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,398,,,,,,,,,4G,,,,317,6400,-78,-11,,,4G,,,,276,6400,-80,-16,,,4G,,,,260,6400,-84,-15,,,4G,,,,221,6400,-86,-16,,,4G,,,,485,1849,-90,-20,,,4G,,,,410,300,-102,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,977,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.08.37.287,16.59396461,49.22522165,38,Vodafone_CZ,23003,2.30034E+14,,2407,2,38024,4G,4G,-67,-12,20.0,-,-35,1849,1,15,483,287,285,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,58,2,967,9488,616194,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,400,,,,,,,,,4G,,,,485,1849,-73,-18,,,4G,,,,317,6400,-78,-11,,,4G,,,,276,6400,-80,-16,,,4G,,,,260,6400,-84,-15,,,4G,,,,221,6400,-86,-16,,,4G,,,,410,300,-102,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,977,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.08.40.283,16.59380769,49.22548255,38,Vodafone_CZ,23003,2.30034E+14,,2407,2,38024,4G,4G,-66,-11,20.0,-,-35,1849,0,22,483,287,285,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,61,2,967,9488,616194,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,403,,,,,,,,,4G,,,,485,1849,-73,-18,,,4G,,,,317,6400,-78,-11,,,4G,,,,276,6400,-80,-16,,,4G,,,,260,6400,-84,-15,,,4G,,,,221,6400,-86,-16,,,4G,,,,410,300,-102,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,977,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.08.43.269,16.59363764,49.22577275,44,Vodafone_CZ,23003,2.30034E+14,,2407,2,38024,4G,4G,-69,-12,20.0,-,-37,1849,0,18,483,287,285,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,64,2,967,9488,616194,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,406,,,,,,,,,4G,,,,485,1849,-77,-19,,,4G,,,,317,6400,-78,-11,,,4G,,,,276,6400,-80,-16,,,4G,,,,260,6400,-84,-15,,,4G,,,,221,6400,-86,-16,,,4G,,,,410,300,-102,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,977,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.08.46.272,16.59347297,49.22608172,40,Vodafone_CZ,23003,2.30034E+14,,2407,2,38024,4G,4G,-74,-13,20.0,-,-41,1849,0,8,483,286,284,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,67,2,967,9488,616194,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,409,,,,,,,,,4G,,,,485,1849,-77,-19,,,4G,,,,317,6400,-78,-11,,,4G,,,,276,6400,-80,-16,,,4G,,,,260,6400,-84,-15,,,4G,,,,221,6400,-86,-16,,,4G,,,,410,300,-102,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,977,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.08.49.288,16.5933086,49.22636531,43,Vodafone_CZ,23003,2.30034E+14,,2407,2,38024,4G,4G,-69,-19,20.0,-,-30,1849,0,6,483,287,285,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,70,2,967,9488,616194,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,412,,,,,,,,,4G,,,,317,6400,-78,-11,,,4G,,,,276,6400,-80,-16,,,4G,,,,485,1849,-83,-20,,,4G,,,,260,6400,-84,-15,,,4G,,,,221,6400,-86,-16,,,4G,,,,410,300,-102,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,977,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.08.49.893,16.5933086,49.22636531,43,Vodafone_CZ,23003,2.30034E+14,,2407,1,38024,4G,4G,-73,-12,20.0,-,-41,1849,0,2,484,287,285,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,CELL_RESELECTION_4G4G,230-03-38024-2407-2-1849-483:230-03-38024-2407-1-1849-484,,,70,1,967,9488,616193,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,412,,,,,,,,,4G,,,,317,6400,-78,-11,,,4G,,,,276,6400,-80,-16,,,4G,,,,485,1849,-81,-18,,,4G,,,,483,1849,-83,-20,,,4G,,,,260,6400,-84,-15,,,4G,,,,221,6400,-86,-16,,,4G,,,,410,300,-102,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,991,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.08.51.290,16.59318499,49.22658403,47,Vodafone_CZ,23003,2.30034E+14,,2407,1,38024,4G,4G,-73,-12,20.0,-,-41,1849,0,0,484,287,285,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,72,1,967,9488,616193,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,414,,,,,,,,,4G,,,,317,6400,-78,-11,,,4G,,,,276,6400,-80,-16,,,4G,,,,485,1849,-81,-18,,,4G,,,,483,1849,-83,-20,,,4G,,,,260,6400,-84,-15,,,4G,,,,221,6400,-86,-16,,,4G,,,,410,300,-102,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,991,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.08.54.276,16.59302378,49.2268851,35,Vodafone_CZ,23003,2.30034E+14,,2407,1,38024,4G,4G,-71,-12,20.0,-,-39,1849,2,4,484,287,285,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,75,1,967,9488,616193,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,417,,,,,,,,,4G,,,,317,6400,-78,-11,,,4G,,,,485,1849,-80,-18,,,4G,,,,276,6400,-80,-16,,,4G,,,,483,1849,-84,-19,,,4G,,,,260,6400,-84,-15,,,4G,,,,221,6400,-86,-16,,,4G,,,,410,300,-102,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,991,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.08.58.278,16.59288085,49.22712252,16,Vodafone_CZ,23003,2.30034E+14,,2407,1,38024,4G,4G,-71,-12,20.0,-,-39,1849,0,0,484,288,286,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,4,1,967,9488,616193,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,421,,,,,,,,,4G,,,,317,6400,-78,-11,,,4G,,,,485,1849,-80,-18,,,4G,,,,276,6400,-80,-16,,,4G,,,,483,1849,-84,-19,,,4G,,,,260,6400,-84,-15,,,4G,,,,221,6400,-86,-16,,,4G,,,,410,300,-102,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,991,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
