Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.05.04_09.07.27.284,16.59593685,49.22184486,52,T-Mobile_CZ,23001,2.30012E+14,,605491,21,24656,4G,4G,-84,-13,2.0,-,-51,1579,-1,-1,309,281,279,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,14,15,93D33,6050,155005717,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,333,,,,,,,,,4G,,,,484,500,-83,-10,,,4G,,,,280,6200,-85,-12,,,4G,,,,458,1579,-89,-18,,,4G,,,,331,500,-90,-15,,,4G,,,,311,1579,-92,-20,,,4G,,,,480,500,-92,-17,,,4G,,,,409,500,-92,-16,,,4G,,,,449,500,-93,-17,,,4G,,,,249,500,-95,-20,,,4G,,,,485,500,-97,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.29.277,16.59579471,49.22208952,51,T-Mobile_CZ,23001,2.30012E+14,,605491,21,24656,4G,4G,-88,-14,2.0,-,-54,1579,-1,-1,309,282,280,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,16,15,93D33,6050,155005717,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,335,,,,,,,,,4G,,,,280,6200,-79,-9,,,4G,,,,279,6200,-84,-14,,,4G,,,,484,500,-85,-7,,,4G,,,,463,1579,-88,-19,,,4G,,,,458,1579,-89,-14,,,4G,,,,376,1579,-91,-15,,,4G,,,,449,500,-91,-11,,,4G,,,,480,500,-95,-15,,,4G,,,,331,500,-95,-17,,,4G,,,,249,500,-95,-20,,,4G,,,,311,1579,-96,-18,,,4G,,,,409,500,-96,-17,,,4G,,,,485,500,-97,-17,,,4G,,,,467,500,-100,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.31.291,16.59566966,49.22232439,47,T-Mobile_CZ,23001,2.30012E+14,,605491,21,24656,4G,4G,-88,-16,2.0,-,-52,1579,-1,-1,309,283,281,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,18,15,93D33,6050,155005717,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,337,,,,,,,,,4G,,,,280,6200,-78,-11,,,4G,,,,458,1579,-85,-18,,,4G,,,,279,6200,-85,-18,,,4G,,,,484,500,-89,-13,,,4G,,,,449,500,-90,-15,,,4G,,,,376,1579,-91,-18,,,4G,,,,311,1579,-92,-20,,,4G,,,,480,500,-95,-15,,,4G,,,,409,500,-96,-17,,,4G,,,,467,500,-97,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.31.538,16.59566966,49.22232439,47,T-Mobile_CZ,23001,2.30012E+14,,605371,22,24656,4G,4G,-93,-17,2.0,-,-56,1579,-1,-1,458,283,281,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-605491-21-1579-309:230-01-24656-605371-22-1579-458,,,18,16,93CBB,6050,154974998,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,338,,,,,,,,,4G,,,,482,6200,-81,-14,,,4G,,,,279,6200,-85,-18,,,4G,,,,280,6200,-87,-20,,,4G,,,,484,500,-89,-10,,,4G,,,,309,1579,-91,-13,,,4G,,,,449,500,-93,-12,,,4G,,,,376,1579,-94,-16,,,4G,,,,409,500,-96,-17,,,4G,,,,467,500,-96,-13,,,4G,,,,311,1579,-100,-20,,,4G,,,,480,500,-100,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.33.622,16.59556708,49.22252649,37,T-Mobile_CZ,23001,2.30012E+14,,605491,21,24656,4G,4G,-85,-13,2.0,-,-52,1579,-1,-1,309,283,281,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-605371-22-1579-458:230-01-24656-605491-21-1579-309,,,2,15,93D33,6050,155005717,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,340,,,,,,,,,4G,,,,482,6200,-81,-12,,,4G,,,,280,6200,-84,-14,,,4G,,,,484,500,-87,-12,,,4G,,,,458,1579,-91,-18,,,4G,,,,376,1579,-92,-19,,,4G,,,,449,500,-93,-18,,,4G,,,,12,1579,-94,-20,,,4G,,,,409,500,-95,-20,,,4G,,,,467,500,-99,-16,,,4G,,,,480,500,-100,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.34.281,16.59552943,49.2226085,31,T-Mobile_CZ,23001,2.30012E+14,,605491,21,24656,4G,4G,-85,-13,2.0,-,-52,1579,-1,-1,309,284,282,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,1,15,93D33,6050,155005717,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,340,,,,,,,,,4G,,,,482,6200,-81,-12,,,4G,,,,280,6200,-84,-14,,,4G,,,,484,500,-87,-12,,,4G,,,,458,1579,-91,-18,,,4G,,,,376,1579,-92,-19,,,4G,,,,449,500,-93,-18,,,4G,,,,12,1579,-94,-20,,,4G,,,,409,500,-95,-20,,,4G,,,,467,500,-99,-16,,,4G,,,,480,500,-100,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.36.739,16.59546602,49.22273518,23,T-Mobile_CZ,23001,2.30012E+14,,605371,22,24656,4G,4G,-91,-16,2.0,-,-55,1579,-1,-1,458,284,282,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-605491-21-1579-309:230-01-24656-605371-22-1579-458,,,3,16,93CBB,6050,154974998,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,343,,,,,,,,,4G,,,,280,6200,-81,-13,,,4G,,,,482,6200,-84,-15,,,4G,,,,484,500,-86,-14,,,4G,,,,449,500,-89,-19,,,4G,,,,309,1579,-92,-17,,,4G,,,,409,500,-95,-20,,,4G,,,,311,1579,-99,-20,,,4G,,,,56,1579,-99,-20,,,4G,,,,467,500,-99,-16,,,4G,,,,480,500,-100,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.38.292,16.59539953,49.22284429,24,T-Mobile_CZ,23001,2.30012E+14,,605371,22,24656,4G,4G,-88,-16,2.0,-,-52,1579,-1,-1,458,284,282,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,3,,,,,2,16,93CBB,6050,154974998,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,344,,,,,,,,,4G,,,,279,6200,-84,-17,,,4G,,,,484,500,-85,-12,,,4G,,,,280,6200,-85,-14,,,4G,,,,482,6200,-86,-17,,,4G,,,,449,500,-89,-17,,,4G,,,,309,1579,-92,-16,,,4G,,,,409,500,-92,-20,,,4G,,,,467,500,-99,-16,,,4G,,,,480,500,-100,-20,,,4G,,,,376,1579,-101,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.42.279,16.59525504,49.22308983,29,T-Mobile_CZ,23001,2.30012E+14,,605371,22,24656,4G,4G,-81,-12,2.0,-,-49,1579,-1,-1,458,284,282,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,3,,,,,6,16,93CBB,6050,154974998,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,348,,,,,,,,,4G,,,,280,6200,-79,-11,,,4G,,,,12,1579,-83,-18,,,4G,,,,376,1579,-83,-18,,,4G,,,,482,6200,-85,-16,,,4G,,,,367,500,-87,-16,,,4G,,,,409,500,-87,-17,,,4G,,,,449,500,-87,-13,,,4G,,,,463,1579,-88,-19,,,4G,,,,484,500,-88,-17,,,4G,,,,279,6200,-88,-20,,,4G,,,,309,1579,-89,-17,,,4G,,,,419,6200,-95,-20,,,4G,,,,467,500,-98,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.46.289,16.59512462,49.22332138,17,T-Mobile_CZ,23001,2.30012E+14,,605371,22,24656,4G,4G,-86,-11,2.0,-,-55,1579,-1,-1,458,285,283,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,3,,,,,10,16,93CBB,6050,154974998,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,352,,,,,,,,,4G,,,,482,6200,-86,-14,,,4G,,,,409,500,-87,-17,,,4G,,,,309,1579,-88,-18,,,4G,,,,367,500,-90,-19,,,4G,,,,449,500,-92,-9,,,4G,,,,463,1579,-94,-17,,,4G,,,,12,1579,-95,-18,,,4G,,,,467,500,-103,-19,,,4G,,,,484,500,-104,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.50.289,16.59500104,49.22355048,28,T-Mobile_CZ,23001,2.30012E+14,,605371,22,24656,4G,4G,-86,-15,2.0,-,-51,1579,-1,-1,458,285,283,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,3,,,,,13,16,93CBB,6050,154974998,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,356,,,,,,,,,4G,,,,482,6200,-73,-12,,,4G,,,,367,500,-89,-18,,,4G,,,,449,500,-89,-11,,,4G,,,,463,1579,-98,-17,,,4G,,,,484,500,-99,-20,,,4G,,,,309,1579,-101,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.54.286,16.59486668,49.22378106,19,T-Mobile_CZ,23001,2.30012E+14,,605371,22,24656,4G,4G,-87,-19,2.0,-,-48,1579,-1,-1,458,285,283,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,3,,,,,17,16,93CBB,6050,154974998,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,359,,,,,,,,,4G,,,,482,6200,-77,-12,,,4G,,,,463,1579,-89,-17,,,4G,,,,367,500,-89,-18,,,4G,,,,449,500,-89,-13,,,4G,,,,448,1579,-90,-18,,,4G,,,,484,500,-99,-20,,,4G,,,,309,1579,-101,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.08.25.292,16.5947167,49.22401721,28,T-Mobile_CZ,23001,2.30012E+14,,605371,22,24656,4G,4G,-85,-10,2.0,-,-55,1579,-1,-1,458,286,284,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,2,,,,,47,16,93CBB,6050,154974998,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,389,,,,,,,,,4G,,,,482,6200,-74,-12,,,4G,,,,448,1579,-87,-17,,,4G,,,,449,500,-87,-15,,,4G,,,,375,1579,-88,-17,,,4G,,,,484,500,-88,-20,,,4G,,,,463,500,-89,-18,,,4G,,,,309,1579,-90,-17,,,4G,,,,463,1579,-92,-17,,,4G,,,,482,500,-99,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.08.28.288,16.59454041,49.22426636,43,T-Mobile_CZ,23001,2.30012E+14,,605371,22,24656,4G,4G,-81,-12,2.0,-,-49,1579,-1,-1,458,286,284,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,2,,,,,50,16,93CBB,6050,154974998,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,392,,,,,,,,,4G,,,,482,6200,-75,-12,,,4G,,,,449,500,-86,-17,,,4G,,,,448,1579,-87,-17,,,4G,,,,484,500,-88,-20,,,4G,,,,463,500,-89,-18,,,4G,,,,375,1579,-90,-14,,,4G,,,,463,1579,-92,-17,,,4G,,,,482,500,-99,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.08.30.302,16.5944038,49.22447798,47,T-Mobile_CZ,23001,2.30012E+14,,605371,22,24656,4G,4G,-84,-13,2.0,-,-51,1579,-1,-1,458,286,284,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,2,,,,,52,16,93CBB,6050,154974998,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,394,,,,,,,,,4G,,,,482,6200,-71,-12,,,4G,,,,480,6200,-80,-20,,,4G,,,,449,500,-83,-11,,,4G,,,,375,1579,-85,-16,,,4G,,,,463,1579,-85,-17,,,4G,,,,463,500,-89,-18,,,4G,,,,484,500,-91,-18,,,4G,,,,448,1579,-93,-18,,,4G,,,,482,500,-94,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.08.32.285,16.59427285,49.22470061,48,T-Mobile_CZ,23001,2.30012E+14,,605371,22,24656,4G,4G,-84,-13,2.0,-,-51,1579,-1,-1,458,286,284,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,2,,,,,54,16,93CBB,6050,154974998,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,396,,,,,,,,,4G,,,,482,6200,-71,-12,,,4G,,,,480,6200,-80,-20,,,4G,,,,449,500,-83,-11,,,4G,,,,375,1579,-85,-16,,,4G,,,,463,1579,-85,-17,,,4G,,,,463,500,-89,-18,,,4G,,,,484,500,-91,-18,,,4G,,,,448,1579,-93,-18,,,4G,,,,482,500,-94,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.08.34.283,16.59414339,49.22492305,46,T-Mobile_CZ,23001,2.30012E+14,,605371,22,24656,4G,4G,-85,-15,2.0,-,-50,1579,-1,-1,458,286,284,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,56,16,93CBB,6050,154974998,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,398,,,,,,,,,4G,,,,482,6200,-73,-14,,,4G,,,,480,6200,-80,-20,,,4G,,,,449,500,-81,-15,,,4G,,,,484,500,-85,-19,,,4G,,,,448,1579,-87,-15,,,4G,,,,463,500,-89,-18,,,4G,,,,463,1579,-90,-17,,,4G,,,,482,500,-94,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.08.37.287,16.59396461,49.22522165,38,T-Mobile_CZ,23001,2.30012E+14,,605371,22,24656,4G,4G,-81,-15,2.0,-,-46,1579,-1,-1,458,287,285,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,2,,,,,58,16,93CBB,6050,154974998,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,400,,,,,,,,,4G,,,,482,6200,-68,-13,,,4G,,,,480,6200,-71,-17,,,4G,,,,456,6200,-72,-18,,,4G,,,,463,500,-82,-16,,,4G,,,,449,500,-84,-15,,,4G,,,,463,1579,-85,-18,,,4G,,,,448,1579,-85,-13,,,4G,,,,484,500,-87,-18,,,4G,,,,482,500,-89,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.08.40.283,16.59380769,49.22548255,38,T-Mobile_CZ,23001,2.30012E+14,,605371,22,24656,4G,4G,-75,-17,2.0,-,-38,1579,-1,-1,458,287,285,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,61,16,93CBB,6050,154974998,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,403,,,,,,,,,4G,,,,482,6200,-67,-11,,,4G,,,,456,6200,-75,-18,,,4G,,,,448,1579,-77,-16,,,4G,,,,297,500,-77,-14,,,4G,,,,449,500,-78,-15,,,4G,,,,480,6200,-79,-20,,,4G,,,,482,500,-80,-16,,,4G,,,,216,500,-80,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.08.43.269,16.59363764,49.22577275,44,T-Mobile_CZ,23001,2.30012E+14,,605371,22,24656,4G,4G,-68,-15,2.0,-,-33,1579,-1,-1,458,287,285,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,64,16,93CBB,6050,154974998,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,406,,,,,,,,,4G,,,,456,6200,-65,-15,,,4G,,,,482,6200,-66,-15,,,4G,,,,480,6200,-69,-17,,,4G,,,,448,1579,-72,-15,,,4G,,,,482,500,-74,-13,,,4G,,,,449,500,-76,-16,,,4G,,,,216,500,-77,-18,,,4G,,,,297,500,-77,-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.08.46.272,16.59347297,49.22608172,40,T-Mobile_CZ,23001,2.30012E+14,,605371,22,24656,4G,4G,-68,-14,2.0,-,-34,1579,-1,-1,458,286,284,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,67,16,93CBB,6050,154974998,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,409,,,,,,,,,4G,,,,482,6200,-65,-11,,,4G,,,,456,6200,-71,-16,,,4G,,,,448,1579,-73,-17,,,4G,,,,449,500,-76,-12,,,4G,,,,216,500,-77,-18,,,4G,,,,297,500,-77,-14,,,4G,,,,482,500,-82,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.08.49.288,16.5933086,49.22636531,43,T-Mobile_CZ,23001,2.30012E+14,,605371,22,24656,4G,4G,-69,-10,2.0,-,-39,1579,-1,-1,458,287,285,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,70,16,93CBB,6050,154974998,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,412,,,,,,,,,4G,,,,482,6200,-65,-13,,,4G,,,,441,1579,-72,-18,,,4G,,,,456,6200,-74,-20,,,4G,,,,449,500,-75,-11,,,4G,,,,481,500,-78,-17,,,4G,,,,216,500,-82,-19,,,4G,,,,482,500,-87,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.08.51.290,16.59318499,49.22658403,47,T-Mobile_CZ,23001,2.30012E+14,,605371,22,24656,4G,4G,-70,-14,2.0,-,-36,1579,-1,-1,458,287,285,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,72,16,93CBB,6050,154974998,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,414,,,,,,,,,4G,,,,455,6200,-64,-11,,,4G,,,,482,6200,-66,-9,,,4G,,,,481,500,-73,-13,,,4G,,,,448,1579,-75,-18,,,4G,,,,441,1579,-76,-18,,,4G,,,,456,6200,-78,-20,,,4G,,,,449,500,-79,-18,,,4G,,,,216,500,-79,-18,,,4G,,,,482,500,-81,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.08.54.275,16.59302378,49.2268851,35,T-Mobile_CZ,23001,2.30012E+14,,605371,22,24656,4G,4G,-70,-12,2.0,-,-38,1579,-1,-1,458,287,285,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,75,16,93CBB,6050,154974998,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,417,,,,,,,,,4G,,,,455,6200,-64,-11,,,4G,,,,482,6200,-66,-13,,,4G,,,,441,1579,-72,-17,,,4G,,,,456,6200,-74,-20,,,4G,,,,448,1579,-75,-17,,,4G,,,,482,500,-81,-20,,,4G,,,,449,500,-81,-11,,,4G,,,,481,500,-85,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
