Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.04.13_21.55.47.068,16.57948572,49.2376883,6,T-Mobile_CZ,23001,2.30012E+14,,606091,23,24656,4G,4G,-82,-14,-2.0,-,-48,1579,0,4,403,298,296,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,2,,,,,6,17,93F8B,6050,155159319,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,2,,,,,,,,,4G,,,,395,1579,-82,-14,,,4G,,,,432,500,-87,-16,,,4G,,,,394,1579,-88,-16,,,4G,,,,433,500,-88,-18,,,4G,,,,425,500,-89,-19,,,4G,,,,417,500,-90,-20,,,4G,,,,142,3050,-90,-10,,,4G,,,,396,1579,-92,-18,,,4G,,,,450,500,-99,-17,,,4G,,,,132,3050,-99,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.55.51.491,16.57948572,49.2376883,6,T-Mobile_CZ,23001,2.30012E+14,,606191,21,24656,4G,4G,-84,-13,-2.0,-,-51,1579,0,0,395,298,296,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,,HANDOVER_DATA_4G4G,230-01-24656-606091-23-1579-403:230-01-24656-606191-21-1579-395,,,10,15,93FEF,6050,155184917,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,6,,,,,,,,,4G,,,,424,6200,-72,-10,,,4G,,,,307,6200,-79,-15,,,4G,,,,318,6200,-80,-18,,,4G,,,,403,1579,-86,-15,,,4G,,,,433,500,-87,-14,,,4G,,,,396,1579,-88,-17,,,4G,,,,394,1579,-90,-17,,,4G,,,,44,1579,-90,-18,,,4G,,,,432,500,-90,-15,,,4G,,,,417,500,-94,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.56.03.071,16.57978406,49.2375522,5,T-Mobile_CZ,23001,2.30012E+14,,606191,21,24656,4G,4G,-81,-11,-2.0,-,-50,1579,3,6,395,299,297,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,1,,,,,12,15,93FEF,6050,155184917,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,18,,,,,,,,,4G,,,,424,6200,-74,-9,,,4G,,,,307,6200,-80,-16,,,4G,,,,318,6200,-84,-19,,,4G,,,,433,500,-84,-13,,,4G,,,,396,1579,-86,-20,,,4G,,,,320,6200,-86,-20,,,4G,,,,44,1579,-87,-17,,,4G,,,,428,6200,-87,-20,,,4G,,,,417,500,-87,-17,,,4G,,,,403,1579,-88,-16,,,4G,,,,394,1579,-88,-18,,,4G,,,,425,500,-89,-19,,,4G,,,,444,500,-90,-20,,,4G,,,,200,500,-95,-18,,,4G,,,,432,500,-97,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.56.18.077,16.58007079,49.23742682,6,T-Mobile_CZ,23001,2.30012E+14,,606191,21,24656,4G,4G,-88,-14,-2.0,-,-54,1579,0,0,395,300,298,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,1,,,,,26,15,93FEF,6050,155184917,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,32,,,,,,,,,4G,,,,424,6200,-74,-10,,,4G,,,,307,6200,-81,-18,,,4G,,,,428,6200,-82,-20,,,4G,,,,320,6200,-83,-19,,,4G,,,,433,500,-86,-12,,,4G,,,,403,1579,-88,-16,,,4G,,,,394,1579,-89,-17,,,4G,,,,425,500,-89,-15,,,4G,,,,396,1579,-91,-18,,,4G,,,,417,500,-91,-16,,,4G,,,,44,1579,-93,-20,,,4G,,,,444,500,-94,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.56.33.071,16.58036182,49.23729316,6,T-Mobile_CZ,23001,2.30012E+14,,606191,21,24656,4G,4G,-84,-16,-2.0,-,-48,1579,0,0,395,301,299,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,1,,,,,40,15,93FEF,6050,155184917,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,8,46,,,,,,,,,4G,,,,424,6200,-72,-10,,,4G,,,,307,6200,-77,-15,,,4G,,,,320,6200,-78,-14,,,4G,,,,428,6200,-78,-20,,,4G,,,,318,6200,-83,-20,,,4G,,,,433,500,-83,-12,,,4G,,,,403,1579,-84,-15,,,4G,,,,425,500,-84,-10,,,4G,,,,394,1579,-87,-17,,,4G,,,,44,1579,-87,-18,,,4G,,,,417,500,-87,-13,,,4G,,,,396,1579,-90,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.56.48.068,16.58065534,49.23716521,5,T-Mobile_CZ,23001,2.30012E+14,,606191,21,24656,4G,4G,-81,-11,-2.0,-,-50,1579,0,0,395,301,299,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,0,,,,,55,15,93FEF,6050,155184917,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,61,,,,,,,,,4G,,,,424,6200,-69,-10,,,4G,,,,307,6200,-78,-18,,,4G,,,,433,500,-79,-11,,,4G,,,,318,6200,-82,-20,,,4G,,,,417,500,-87,-17,,,4G,,,,394,1579,-89,-17,,,4G,,,,432,500,-89,-20,,,4G,,,,425,500,-90,-19,,,4G,,,,403,1579,-91,-17,,,4G,,,,396,1579,-91,-17,,,4G,,,,444,500,-91,-18,,,4G,,,,44,1579,-92,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.57.04.072,16.58094382,49.23703185,5,T-Mobile_CZ,23001,2.30012E+14,,606191,21,24656,4G,4G,-74,-11,-2.0,-,-43,1579,0,5,395,300,298,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,0,,,,,70,15,93FEF,6050,155184917,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,8,76,,,,,,,,,4G,,,,424,6200,-68,-8,,,4G,,,,307,6200,-75,-16,,,4G,,,,433,500,-79,-14,,,4G,,,,44,1579,-81,-17,,,4G,,,,394,1579,-84,-20,,,4G,,,,417,500,-84,-17,,,4G,,,,444,500,-84,-18,,,4G,,,,403,1579,-85,-16,,,4G,,,,396,1579,-85,-18,,,4G,,,,318,6200,-85,-20,,,4G,,,,432,500,-87,-20,,,4G,,,,425,500,-88,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.57.15.069,16.58094382,49.23703185,5,T-Mobile_CZ,23001,2.30012E+14,,606331,22,24656,4G,4G,-82,-17,10.0,-,-45,1579,0,0,44,300,298,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,,,HANDOVER_DATA_4G4G,230-01-24656-606191-21-1579-395:230-01-24656-606331-22-1579-44,,,80,16,9407B,6050,155220758,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,6,,,,,,,,,4G,,,,424,6200,-71,-9,,,4G,,,,307,6200,-74,-12,,,4G,,,,403,1579,-79,-15,,,4G,,,,396,1579,-80,-16,,,4G,,,,395,1579,-81,-11,,,4G,,,,394,1579,-85,-18,,,4G,,,,433,500,-86,-12,,,4G,,,,444,500,-88,-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.57.20.309,16.58094382,49.23703185,5,T-Mobile_CZ,23001,2.30012E+14,,606191,111,24656,4G,4G,-84,-10,5.0,-,-54,500,0,9,433,300,298,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,,HANDOVER_DATA_4G4G,230-01-24656-606331-22-1579-44:230-01-24656-606191-111-500-433,,,5,6F,93FEF,6050,155185007,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,0,,,,,,,,,4G,,,,424,6200,-76,-10,,,4G,,,,307,6200,-80,-12,,,4G,,,,395,1579,-83,-11,,,4G,,,,394,1579,-91,-17,,,4G,,,,44,1579,-92,-18,,,4G,,,,425,500,-94,-20,,,4G,,,,444,500,-95,-16,,,4G,,,,432,500,-95,-18,,,4G,,,,417,500,-96,-18,,,4G,,,,200,500,-98,-20,,,4G,,,,396,1579,-98,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.57.21.084,16.58122069,49.23688526,5,T-Mobile_CZ,23001,2.30012E+14,,606191,111,24656,4G,4G,-84,-10,5.0,-,-54,500,0,9,433,299,297,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,,,,,,1,6F,93FEF,6050,155185007,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,PRAVDA,0,0,0,,,,,,,,,4G,,,,424,6200,-76,-10,,,4G,,,,307,6200,-80,-12,,,4G,,,,395,1579,-83,-11,,,4G,,,,394,1579,-91,-17,,,4G,,,,44,1579,-92,-18,,,4G,,,,425,500,-94,-20,,,4G,,,,444,500,-95,-16,,,4G,,,,432,500,-95,-18,,,4G,,,,417,500,-96,-18,,,4G,,,,200,500,-98,-20,,,4G,,,,396,1579,-98,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.57.37.060,16.58152289,49.23676329,9,T-Mobile_CZ,23001,2.30012E+14,,606191,111,24656,4G,4G,-86,-10,5.0,-,-56,500,0,11,433,298,296,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,0,,,,,16,6F,93FEF,6050,155185007,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,16,,,,,,,,,4G,,,,424,6200,-78,-9,,,4G,,,,395,1579,-80,-11,,,4G,,,,396,1579,-88,-18,,,4G,,,,403,1579,-88,-18,,,4G,,,,307,6200,-88,-17,,,4G,,,,44,1579,-89,-18,,,4G,,,,425,500,-90,-15,,,4G,,,,320,6200,-90,-18,,,4G,,,,318,6200,-90,-19,,,4G,,,,417,500,-92,-15,,,4G,,,,394,1579,-93,-17,,,4G,,,,444,500,-94,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.57.51.075,16.58184066,49.23666923,6,T-Mobile_CZ,23001,2.30012E+14,,606191,111,24656,4G,4G,-80,-10,5.0,-,-50,500,0,13,433,299,297,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,0,,,,,30,6F,93FEF,6050,155185007,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,29,,,,,,,,,4G,,,,395,1579,-71,-12,,,4G,,,,393,1579,-74,-15,,,4G,,,,394,1579,-80,-14,,,4G,,,,403,1579,-81,-17,,,4G,,,,444,500,-82,-15,,,4G,,,,424,6200,-84,-11,,,4G,,,,432,500,-87,-17,,,4G,,,,307,6200,-90,-17,,,4G,,,,428,6200,-90,-14,,,4G,,,,426,6200,-91,-17,,,4G,,,,318,6200,-94,-20,,,4G,,,,320,6200,-95,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.58.06.061,16.582157,49.23657964,5,T-Mobile_CZ,23001,2.30012E+14,,606191,111,24656,4G,4G,-79,-11,5.0,-,-48,500,0,19,433,300,298,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,0,,,,,44,6F,93FEF,6050,155185007,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,43,,,,,,,,,4G,,,,424,6200,-70,-7,,,4G,,,,307,6200,-78,-14,,,4G,,,,395,1579,-79,-11,,,4G,,,,428,500,-86,-18,,,4G,,,,394,1579,-86,-20,,,4G,,,,428,6200,-87,-20,,,4G,,,,444,500,-88,-17,,,4G,,,,393,1579,-88,-15,,,4G,,,,426,6200,-90,-20,,,4G,,,,320,6200,-93,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.58.23.066,16.58246416,49.2364582,5,T-Mobile_CZ,23001,2.30012E+14,,606191,111,24656,4G,4G,-79,-10,5.0,-,-49,500,0,0,433,297,295,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,0,,,,,61,6F,93FEF,6050,155185007,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,60,,,,,,,,,4G,,,,395,1579,-77,-11,,,4G,,,,424,6200,-80,-10,,,4G,,,,44,1579,-86,-16,,,4G,,,,426,6200,-88,-18,,,4G,,,,428,500,-89,-18,,,4G,,,,307,6200,-90,-17,,,4G,,,,393,1579,-92,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.58.39.061,16.5827988,49.23636843,3,T-Mobile_CZ,23001,2.30012E+14,,606191,111,24656,4G,4G,-80,-14,5.0,-,-46,500,0,17,433,298,296,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,0,,,,,76,6F,93FEF,6050,155185007,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,75,,,,,,,,,4G,,,,426,6200,-74,-10,,,4G,,,,395,1579,-77,-13,,,4G,,,,424,6200,-77,-13,,,4G,,,,44,1579,-78,-17,,,4G,,,,428,500,-83,-15,,,4G,,,,307,6200,-85,-16,,,4G,,,,393,1579,-87,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.58.55.067,16.58312784,49.23627786,6,T-Mobile_CZ,23001,2.30012E+14,,606191,111,24656,4G,4G,-86,-15,5.0,-,-51,500,0,5,433,296,294,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,0,,,,,91,6F,93FEF,6050,155185007,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,90,,,,,,,,,4G,,,,426,6200,-76,-9,,,4G,,,,395,1579,-82,-15,,,4G,,,,424,6200,-83,-14,,,4G,,,,44,1579,-85,-19,,,4G,,,,428,500,-86,-15,,,4G,,,,393,1579,-87,-18,,,4G,,,,444,500,-91,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.59.02.711,16.58312784,49.23627786,6,T-Mobile_CZ,23001,2.30012E+14,,606191,112,24656,4G,4G,-86,-10,5.0,-,-56,500,0,22,428,296,294,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,,HANDOVER_DATA_4G4G,230-01-24656-606191-111-500-433:230-01-24656-606191-112-500-428,,,98,70,93FEF,6050,155185008,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,0,,,,,,,,,4G,,,,393,1579,-78,-11,,,4G,,,,426,6200,-81,-9,,,4G,,,,424,6200,-85,-12,,,4G,,,,44,1579,-86,-17,,,4G,,,,395,1579,-89,-16,,,4G,,,,433,500,-91,-14,,,4G,,,,444,500,-97,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.59.11.080,16.5834472,49.23617764,5,T-Mobile_CZ,23001,2.30012E+14,,606191,112,24656,4G,4G,-86,-10,5.0,-,-56,500,0,19,428,295,293,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,1,,,,,9,70,93FEF,6050,155185008,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,9,,,,,,,,,4G,,,,393,1579,-78,-11,,,4G,,,,426,6200,-81,-9,,,4G,,,,424,6200,-85,-12,,,4G,,,,44,1579,-86,-17,,,4G,,,,395,1579,-89,-16,,,4G,,,,433,500,-91,-14,,,4G,,,,444,500,-97,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.59.26.069,16.58376801,49.23607596,7,T-Mobile_CZ,23001,2.30012E+14,,606191,112,24656,4G,4G,-88,-14,5.0,-,-54,500,0,0,428,296,294,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,0,,,,,23,70,93FEF,6050,155185008,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,1,,,,,,,,,4G,,,,426,6200,-79,-10,,,4G,,,,444,500,-83,-10,,,4G,,,,424,6200,-85,-14,,,4G,,,,307,6200,-85,-15,,,4G,,,,44,1579,-85,-15,,,4G,,,,393,1579,-86,-14,,,4G,,,,433,500,-91,-17,,,4G,,,,395,1579,-93,-19,,,4G,,,,475,500,-96,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.59.41.070,16.58407886,49.23597937,4,T-Mobile_CZ,23001,2.30012E+14,,606191,112,24656,4G,4G,-85,-10,1.0,-,-55,500,0,0,428,295,293,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,0,,,,,37,70,93FEF,6050,155185008,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,13,,,,,,,,,4G,,,,393,1579,-81,-13,,,4G,,,,307,6200,-82,-11,,,4G,,,,426,6200,-85,-13,,,4G,,,,424,6200,-88,-16,,,4G,,,,444,500,-89,-16,,,4G,,,,475,500,-98,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.59.56.074,16.58440146,49.23588625,6,T-Mobile_CZ,23001,2.30012E+14,,606191,112,24656,4G,4G,-71,-9,1.0,-,-42,500,0,0,428,295,293,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,0,,,,,52,70,93FEF,6050,155185008,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,28,,,,,,,,,4G,,,,426,6200,-70,-9,,,4G,,,,393,1579,-73,-14,,,4G,,,,44,1579,-82,-15,,,4G,,,,307,6200,-85,-20,,,4G,,,,424,6200,-87,-19,,,4G,,,,322,1579,-93,-18,,,4G,,,,395,1579,-93,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_22.00.12.064,16.58473488,49.23578856,6,T-Mobile_CZ,23001,2.30012E+14,,606191,112,24656,4G,4G,-76,-10,1.0,-,-46,500,0,15,428,294,292,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,0,,,,,67,70,93FEF,6050,155185008,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,43,,,,,,,,,4G,,,,426,6200,-68,-9,,,4G,,,,393,1579,-75,-10,,,4G,,,,44,1579,-77,-19,,,4G,,,,444,500,-79,-19,,,4G,,,,428,6200,-79,-19,,,4G,,,,395,1579,-79,-17,,,4G,,,,433,500,-81,-16,,,4G,,,,322,1579,-83,-17,,,4G,,,,424,6200,-85,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_22.00.28.066,16.58505299,49.23568028,5,T-Mobile_CZ,23001,2.30012E+14,,606191,112,24656,4G,4G,-79,-13,1.0,-,-46,500,0,0,428,294,292,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,0,,,,,82,70,93FEF,6050,155185008,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,58,,,,,,,,,4G,,,,393,1579,-72,-11,,,4G,,,,426,6200,-76,-9,,,4G,,,,322,1579,-83,-20,,,4G,,,,475,500,-87,-17,,,4G,,,,57,6200,-87,-17,,,4G,,,,318,1579,-90,-20,,,4G,,,,433,500,-92,-17,,,4G,,,,424,6200,-93,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
