Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.04.15_21.02.03.555,16.58454393,49.2302341,5,T-Mobile_CZ,23001,2.30012E+14,,606011,23,24656,4G,4G,-93,-11,2,-,-62,1579,0,4,322,302,300,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,2,,,,,13,17,93F3B,6050,155138839,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,21,,,,,,,,,4G,,,,58,6200,-90,-14,,,4G,,,,54,6200,-91,-20,,,4G,,,,464,6200,-92,-20,,,4G,,,,70,1579,-97,-20,,,4G,,,,471,500,-97,-15,,,4G,,,,268,500,-99,-17,,,4G,,,,467,500,-100,-17,,,4G,,,,280,1579,-102,-20,,,4G,,,,425,500,-102,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.02.19.559,16.58469779,49.23001726,5,T-Mobile_CZ,23001,2.30012E+14,,606011,23,24656,4G,4G,-102,-16,2,-,-66,1579,0,4,322,304,302,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,2,,,,,28,17,93F3B,6050,155138839,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,36,,,,,,,,,4G,,,,471,500,-98,-14,,,4G,,,,58,6200,-101,-15,,,4G,,,,268,500,-103,-17,,,4G,,,,465,6200,-104,-18,,,4G,,,,279,1579,-105,-17,,,4G,,,,464,6200,-105,-19,,,4G,,,,263,500,-106,-13,,,4G,,,,471,6200,-108,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.02.21.210,16.58469779,49.23001726,5,T-Mobile_CZ,23001,2.30012E+14,,606101,22,24656,4G,4G,-104,-17,2,-,-67,1579,0,0,279,304,302,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,,HANDOVER_DATA_4G4G,230-01-24656-606011-23-1579-322:230-01-24656-606101-22-1579-279,,,29,16,93F95,6050,155161878,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,37,,,,,,,,,4G,,,,322,1579,-103,-17,,,4G,,,,280,1579,-105,-17,,,4G,,,,263,500,-107,-16,,,4G,,,,471,500,-109,-18,,,4G,,,,268,500,-110,-19,,,4G,,,,450,500,-111,-19,,,4G,,,,345,3050,-113,-18,,,4G,,,,344,3050,-114,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.02.35.570,16.58484407,49.22980529,5,T-Mobile_CZ,23001,2.30012E+14,,606101,22,24656,4G,4G,-105,-18,-2,-,-67,1579,0,0,279,305,303,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,2,,,,,14,16,93F95,6050,155161878,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,6,,,,,,,,,4G,,,,398,1579,-103,-18,,,4G,,,,463,1579,-107,-19,,,4G,,,,271,1579,-109,-20,,,4G,,,,280,1579,-109,-20,,,4G,,,,263,500,-109,-15,,,4G,,,,268,500,-110,-17,,,4G,,,,450,500,-111,-18,,,4G,,,,29,500,-111,-18,,,4G,,,,470,3050,-111,-17,,,4G,,,,471,500,-112,-19,,,4G,,,,345,3050,-113,-9,,,4G,,,,467,500,-114,-20,,,4G,,,,344,3050,-117,-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.02.50.559,16.58497139,49.22959456,5,T-Mobile_CZ,23001,2.30012E+14,,606101,22,24656,4G,4G,-105,-15,-2,-,-70,1579,1,5,279,304,302,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,2,,,,,29,16,93F95,6050,155161878,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,21,,,,,,,,,4G,,,,463,1579,-104,-18,,,4G,,,,322,1579,-105,-19,,,4G,,,,471,1579,-108,-19,,,4G,,,,271,1579,-110,-20,,,4G,,,,263,500,-110,-17,,,4G,,,,471,500,-112,-19,,,4G,,,,428,500,-112,-18,,,4G,,,,345,3050,-113,-13,,,4G,,,,268,500,-114,-19,,,4G,,,,434,500,-114,-20,,,4G,,,,344,3050,-115,-17,,,4G,,,,450,500,-117,-19,,,4G,,,,131,3050,-117,-18,,,4G,,,,138,3050,-119,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.02.52.486,16.58497139,49.22959456,5,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-98,-17,-7,-,-61,1579,0,0,463,304,302,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,,HANDOVER_DATA_4G4G,230-01-24656-606101-22-1579-279:230-01-24656-605371-23-1579-463,,,30,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,0,,,,,,,,,4G,,,,480,6200,-95,-13,,,4G,,,,465,6200,-99,-17,,,4G,,,,279,1579,-100,-17,,,4G,,,,280,1579,-101,-19,,,4G,,,,271,1579,-102,-17,,,4G,,,,450,500,-102,-14,,,4G,,,,434,500,-103,-10,,,4G,,,,267,1579,-104,-20,,,4G,,,,263,500,-104,-10,,,4G,,,,464,6200,-104,-20,,,4G,,,,485,6200,-104,-20,,,4G,,,,268,500,-110,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.03.02.960,16.58497139,49.22959456,5,T-Mobile_CZ,23001,2.30012E+14,,606101,22,24656,4G,4G,-95,-15,-3,-,-60,1579,0,0,279,304,302,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,,HANDOVER_DATA_4G4G,230-01-24656-605371-23-1579-463:230-01-24656-606101-22-1579-279,,,10,16,93F95,6050,155161878,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,5,,,,,,,,,4G,,,,263,500,-99,-19,,,4G,,,,463,1579,-101,-19,,,4G,,,,345,3050,-102,-14,,,4G,,,,322,1579,-105,-19,,,4G,,,,434,500,-107,-19,,,4G,,,,436,500,-109,-18,,,4G,,,,450,500,-111,-18,,,4G,,,,344,3050,-112,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.03.06.575,16.58516697,49.22940868,5,T-Mobile_CZ,23001,2.30012E+14,,606101,22,24656,4G,4G,-95,-15,-4,-,-60,1579,0,1,279,304,302,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,2,,,,,4,16,93F95,6050,155161878,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,9,,,,,,,,,4G,,,,263,500,-99,-19,,,4G,,,,463,1579,-101,-19,,,4G,,,,345,3050,-102,-14,,,4G,,,,322,1579,-105,-19,,,4G,,,,434,500,-107,-19,,,4G,,,,436,500,-109,-18,,,4G,,,,450,500,-111,-18,,,4G,,,,344,3050,-112,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.03.24.576,16.58552252,49.22943692,5,T-Mobile_CZ,23001,2.30012E+14,,606101,22,24656,4G,4G,-100,-16,-4,-,-64,1579,0,0,279,304,302,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,2,,,,,21,16,93F95,6050,155161878,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,16,,,,,,,,,4G,,,,271,1579,-101,-19,,,4G,,,,263,500,-102,-17,,,4G,,,,463,1579,-103,-18,,,4G,,,,345,3050,-105,-15,,,4G,,,,471,1579,-106,-20,,,4G,,,,344,3050,-108,-15,,,4G,,,,434,500,-109,-20,,,4G,,,,343,3050,-110,-17,,,4G,,,,450,500,-110,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.03.40.567,16.58586947,49.22947967,6,T-Mobile_CZ,23001,2.30012E+14,,606101,22,24656,4G,4G,-91,-14,-4,-,-57,1579,0,13,279,303,301,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,2,,,,,37,16,93F95,6050,155161878,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,32,,,,,,,,,4G,,,,280,1579,-94,-16,,,4G,,,,463,1579,-97,-20,,,4G,,,,491,3050,-100,-17,,,4G,,,,263,500,-101,-14,,,4G,,,,492,500,-102,-18,,,4G,,,,345,3050,-103,-10,,,4G,,,,450,500,-104,-17,,,4G,,,,344,3050,-106,-17,,,4G,,,,434,500,-106,-19,,,4G,,,,299,3050,-112,-18,,,4G,,,,343,3050,-115,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.03.56.567,16.58601933,49.22926471,5,T-Mobile_CZ,23001,2.30012E+14,,606101,22,24656,4G,4G,-94,-17,-4,-,-57,1579,0,0,279,299,297,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,3,,,,,52,16,93F95,6050,155161878,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,47,,,,,,,,,4G,,,,471,1579,-100,-17,,,4G,,,,280,1579,-100,-17,,,4G,,,,463,1579,-103,-20,,,4G,,,,345,3050,-105,-14,,,4G,,,,344,3050,-108,-16,,,4G,,,,263,500,-108,-15,,,4G,,,,343,3050,-109,-18,,,4G,,,,450,500,-109,-17,,,4G,,,,268,500,-109,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.04.12.564,16.5861565,49.22904317,6,T-Mobile_CZ,23001,2.30012E+14,,606101,22,24656,4G,4G,-93,-15,2,-,-58,1579,0,13,279,298,296,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,1,,,,,67,16,93F95,6050,155161878,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/20,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,4,,,,,,,,,4G,,,,263,500,-86,-12,,,4G,,,,450,500,-93,-19,,,4G,,,,463,1579,-98,-19,,,4G,,,,280,1579,-98,-19,,,4G,,,,292,1579,-100,-20,,,4G,,,,345,3050,-101,-16,,,4G,,,,380,3050,-101,-16,,,4G,,,,434,500,-101,-20,,,4G,,,,268,500,-104,-19,,,4G,,,,131,3050,-105,-20,,,4G,,,,344,3050,-112,-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.04.15.944,16.5861565,49.22904317,6,T-Mobile_CZ,23001,2.30012E+14,,606101,21,24656,4G,4G,-100,-19,2,-,-61,1579,0,0,280,298,296,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,,HANDOVER_DATA_4G4G,230-01-24656-606101-22-1579-279:230-01-24656-606101-21-1579-280,,,70,15,93F95,6050,155161877,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/20,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,7,,,,,,,,,4G,,,,279,1579,-99,-18,,,4G,,,,263,500,-99,-9,,,4G,,,,343,3050,-106,-17,,,4G,,,,344,3050,-107,-11,,,4G,,,,268,500,-107,-18,,,4G,,,,380,3050,-111,-16,,,4G,,,,450,500,-112,-20,,,4G,,,,345,3050,-114,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.04.26.419,16.5861565,49.22904317,6,T-Mobile_CZ,23001,2.30012E+14,,606101,22,24656,4G,4G,-96,-15,2,-,-61,1579,0,0,279,298,296,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,,HANDOVER_DATA_4G4G,230-01-24656-606101-21-1579-280:230-01-24656-606101-22-1579-279,,,10,16,93F95,6050,155161878,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,6,,,,,,,,,4G,,,,280,1579,-100,-16,,,4G,,,,463,1579,-100,-16,,,4G,,,,471,1579,-101,-18,,,4G,,,,263,500,-103,-14,,,4G,,,,434,500,-103,-15,,,4G,,,,345,3050,-104,-17,,,4G,,,,268,500,-105,-17,,,4G,,,,380,3050,-105,-17,,,4G,,,,463,500,-106,-18,,,4G,,,,344,3050,-108,-20,,,4G,,,,450,500,-109,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.04.28.572,16.58631069,49.22883287,5,T-Mobile_CZ,23001,2.30012E+14,,606101,22,24656,4G,4G,-96,-15,2,-,-61,1579,0,16,279,297,295,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,2,,,,,3,16,93F95,6050,155161878,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,9,,,,,,,,,4G,,,,280,1579,-100,-16,,,4G,,,,463,1579,-100,-16,,,4G,,,,471,1579,-101,-18,,,4G,,,,263,500,-103,-14,,,4G,,,,434,500,-103,-15,,,4G,,,,345,3050,-104,-17,,,4G,,,,268,500,-105,-17,,,4G,,,,380,3050,-105,-17,,,4G,,,,463,500,-106,-18,,,4G,,,,344,3050,-108,-20,,,4G,,,,450,500,-109,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.04.44.566,16.58652124,49.22864068,5,T-Mobile_CZ,23001,2.30012E+14,,606101,22,24656,4G,4G,-95,-16,-3,-,-59,1579,2,33,279,296,294,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,2,,,,,18,16,93F95,6050,155161878,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,3,,,,,,,,,4G,,,,463,1579,-94,-15,,,4G,,,,271,1579,-97,-20,,,4G,,,,450,500,-100,-15,,,4G,,,,263,500,-101,-14,,,4G,,,,463,500,-102,-17,,,4G,,,,375,1579,-104,-20,,,4G,,,,471,1579,-104,-20,,,4G,,,,434,500,-104,-17,,,4G,,,,268,500,-105,-19,,,4G,,,,345,3050,-108,-9,,,4G,,,,380,3050,-110,-17,,,4G,,,,344,3050,-114,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.05.01.560,16.58672215,49.22844381,6,T-Mobile_CZ,23001,2.30012E+14,,606101,22,24656,4G,4G,-93,-14,-1,-,-59,1579,0,4,279,297,295,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,2,,,,,34,16,93F95,6050,155161878,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,3,,,,,,,,,4G,,,,345,3050,-95,-11,,,4G,,,,463,1579,-100,-14,,,4G,,,,471,1579,-100,-20,,,4G,,,,263,500,-103,-16,,,4G,,,,268,500,-106,-17,,,4G,,,,487,500,-107,-20,,,4G,,,,344,3050,-109,-16,,,4G,,,,450,500,-109,-20,,,4G,,,,434,500,-110,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.05.16.570,16.58684577,49.22822267,5,T-Mobile_CZ,23001,2.30012E+14,,606101,22,24656,4G,4G,-92,-13,-1,-,-59,1579,0,8,279,297,295,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,2,,,,,49,16,93F95,6050,155161878,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,18,,,,,,,,,4G,,,,271,1579,-95,-19,,,4G,,,,263,500,-96,-14,,,4G,,,,463,1579,-97,-18,,,4G,,,,450,500,-101,-18,,,4G,,,,345,3050,-104,-7,,,4G,,,,155,3050,-104,-17,,,4G,,,,434,500,-105,-17,,,4G,,,,487,500,-106,-19,,,4G,,,,344,3050,-113,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.05.31.570,16.58699013,49.22801238,5,T-Mobile_CZ,23001,2.30012E+14,,606101,22,24656,4G,4G,-94,-15,-1,-,-59,1579,0,2,279,297,295,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,2,,,,,63,16,93F95,6050,155161878,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,32,,,,,,,,,4G,,,,463,1579,-92,-14,,,4G,,,,263,500,-98,-10,,,4G,,,,271,1579,-99,-18,,,4G,,,,345,3050,-99,-7,,,4G,,,,491,3050,-102,-17,,,4G,,,,380,3050,-104,-18,,,4G,,,,450,500,-105,-19,,,4G,,,,434,500,-113,-20,,,4G,,,,344,3050,-118,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.05.39.323,16.58699013,49.22801238,5,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-96,-13,-1,-,-63,1579,1,29,463,297,295,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,,HANDOVER_DATA_4G4G,230-01-24656-606101-22-1579-279:230-01-24656-605371-23-1579-463,,,70,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,2,,,,,,,,,4G,,,,480,6200,-84,-11,,,4G,,,,450,500,-92,-11,,,4G,,,,279,1579,-104,-17,,,4G,,,,263,500,-104,-16,,,4G,,,,271,1579,-105,-18,,,4G,,,,449,1579,-106,-18,,,4G,,,,434,500,-106,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.05.46.563,16.58712827,49.22779802,5,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-96,-13,-1,-,-63,1579,0,0,463,296,294,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,2,,,,,7,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,9,,,,,,,,,4G,,,,480,6200,-84,-11,,,4G,,,,450,500,-92,-11,,,4G,,,,279,1579,-104,-17,,,4G,,,,263,500,-104,-16,,,4G,,,,271,1579,-105,-18,,,4G,,,,449,1579,-106,-18,,,4G,,,,434,500,-106,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.06.01.589,16.58727733,49.22759067,6,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-83,-9,-1,-,-54,1579,2,6,463,297,295,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,1,,,,,22,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,24,,,,,,,,,4G,,,,480,6200,-82,-13,,,4G,,,,450,500,-87,-15,,,4G,,,,392,6200,-88,-20,,,4G,,,,279,1579,-92,-19,,,4G,,,,263,500,-92,-20,,,4G,,,,434,500,-93,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.06.16.579,16.58745354,49.22738213,5,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-91,-12,-1,-,-59,1579,1,0,463,296,294,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,2,,,,,36,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,38,,,,,,,,,4G,,,,480,6200,-81,-11,,,4G,,,,450,500,-90,-14,,,4G,,,,263,500,-91,-19,,,4G,,,,434,500,-94,-20,,,4G,,,,279,1579,-95,-17,,,4G,,,,271,1579,-96,-19,,,4G,,,,465,6200,-99,-17,,,4G,,,,471,1579,-100,-18,,,4G,,,,58,6200,-104,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
