Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.04.14_07.35.52.219,16.57662035,49.23182754,2,T-Mobile_CZ,23001,2.30012E+14,,606101,111,24656,4G,4G,-79,-12,7,-,-47,500,0,28,268,313,311,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,,HANDOVER_DATA_4G4G,230-01-24656-606491-112-500-281:230-01-24656-606101-111-500-268,,,260,6F,93F95,6050,155161967,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,5,,,,,,,,,4G,,,,344,3050,-80,-10,,,4G,,,,280,1579,-82,-15,,,4G,,,,462,1579,-82,-12,,,4G,,,,261,500,-87,-15,,,4G,,,,281,500,-88,-17,,,4G,,,,343,3050,-90,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.36.13.146,16.57662035,49.23182754,2,T-Mobile_CZ,23001,2.30012E+14,,606101,113,24656,4G,4G,-90,-20,5,-,-50,500,0,4,261,313,311,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,,HANDOVER_DATA_4G4G,230-01-24656-606101-111-500-268:230-01-24656-606101-113-500-261,,,20,71,93F95,6050,155161969,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,25,,,,,,,,,4G,,,,462,1579,-85,-15,,,4G,,,,281,500,-87,-16,,,4G,,,,280,1579,-87,-18,,,4G,,,,268,500,-88,-20,,,4G,,,,432,500,-90,-18,,,4G,,,,219,500,-91,-19,,,4G,,,,394,1579,-91,-20,,,4G,,,,343,3050,-95,-16,,,4G,,,,344,3050,-98,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.36.23.587,16.57662035,49.23182754,2,T-Mobile_CZ,23001,2.30012E+14,,606491,112,24656,4G,4G,-87,-15,-7,-,-52,500,2,14,281,313,311,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,,HANDOVER_DATA_4G4G,230-01-24656-606101-113-500-261:230-01-24656-606491-112-500-281,,,10,70,9411B,6050,155261808,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,8,,,,,,,,,4G,,,,466,6200,-72,-11,,,4G,,,,45,6200,-73,-12,,,4G,,,,462,1579,-79,-9,,,4G,,,,464,6200,-79,-18,,,4G,,,,287,1579,-84,-15,,,4G,,,,428,6200,-84,-20,,,4G,,,,268,500,-86,-13,,,4G,,,,280,1579,-87,-17,,,4G,,,,394,1579,-88,-17,,,4G,,,,261,500,-91,-16,,,4G,,,,432,500,-91,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.36.54.403,16.57682564,49.23162678,26,T-Mobile_CZ,23001,2.30012E+14,,606491,112,24656,4G,4G,-84,-10,5,-,-54,500,0,4,281,315,313,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,2,,,,,30,70,9411B,6050,155261808,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,3,,,,,,,,,4G,,,,45,6200,-73,-10,,,4G,,,,462,1579,-85,-10,,,4G,,,,268,500,-87,-16,,,4G,,,,261,500,-89,-17,,,4G,,,,280,1579,-92,-16,,,4G,,,,394,1579,-92,-17,,,4G,,,,432,500,-93,-18,,,4G,,,,287,1579,-94,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.36.54.941,16.57682564,49.23162678,26,T-Mobile_CZ,23001,2.30012E+14,,606101,111,24656,4G,4G,-90,-14,5,-,-56,500,0,5,268,315,313,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,,HANDOVER_DATA_4G4G,230-01-24656-606491-112-500-281:230-01-24656-606101-111-500-268,,,30,6F,93F95,6050,155161967,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,3,,,,,,,,,4G,,,,281,500,-90,-9,,,4G,,,,462,1579,-90,-12,,,4G,,,,261,500,-95,-15,,,4G,,,,280,1579,-98,-17,,,4G,,,,280,500,-99,-19,,,4G,,,,344,3050,-104,-11,,,4G,,,,343,3050,-106,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.36.57.394,16.57698601,49.23139961,37,T-Mobile_CZ,23001,2.30012E+14,,606101,111,24656,4G,4G,-90,-14,5,-,-56,500,0,14,268,313,311,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,2,,,,,3,6F,93F95,6050,155161967,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,6,,,,,,,,,4G,,,,281,500,-90,-9,,,4G,,,,462,1579,-90,-12,,,4G,,,,261,500,-95,-15,,,4G,,,,280,1579,-98,-17,,,4G,,,,280,500,-99,-19,,,4G,,,,344,3050,-104,-11,,,4G,,,,343,3050,-106,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.37.00.391,16.5772307,49.23110801,47,T-Mobile_CZ,23001,2.30012E+14,,606101,111,24656,4G,4G,-90,-14,5,-,-56,500,0,9,268,311,309,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,2,,,,,6,6F,93F95,6050,155161967,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,9,,,,,,,,,4G,,,,281,500,-90,-9,,,4G,,,,462,1579,-90,-12,,,4G,,,,261,500,-95,-15,,,4G,,,,280,1579,-98,-17,,,4G,,,,280,500,-99,-19,,,4G,,,,344,3050,-104,-11,,,4G,,,,343,3050,-106,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.37.02.391,16.57744108,49.23089535,51,T-Mobile_CZ,23001,2.30012E+14,,606101,111,24656,4G,4G,-90,-14,5,-,-56,500,0,5,268,311,309,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,2,,,,,8,6F,93F95,6050,155161967,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,11,,,,,,,,,4G,,,,281,500,-90,-9,,,4G,,,,462,1579,-90,-12,,,4G,,,,261,500,-95,-15,,,4G,,,,280,1579,-98,-17,,,4G,,,,280,500,-99,-19,,,4G,,,,344,3050,-104,-11,,,4G,,,,343,3050,-106,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.37.04.391,16.57770711,49.23070275,52,T-Mobile_CZ,23001,2.30012E+14,,606101,111,24656,4G,4G,-90,-14,5,-,-56,500,0,0,268,310,308,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,2,,,,,9,6F,93F95,6050,155161967,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,13,,,,,,,,,4G,,,,281,500,-90,-9,,,4G,,,,462,1579,-90,-12,,,4G,,,,261,500,-95,-15,,,4G,,,,280,1579,-98,-17,,,4G,,,,280,500,-99,-19,,,4G,,,,344,3050,-104,-11,,,4G,,,,343,3050,-106,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.37.06.384,16.57801081,49.23052487,51,T-Mobile_CZ,23001,2.30012E+14,,606101,111,24656,4G,4G,-99,-16,5,-,-63,500,0,9,268,309,307,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,2,,,,,11,6F,93F95,6050,155161967,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,14,,,,,,,,,4G,,,,436,500,-100,-15,,,4G,,,,280,1579,-100,-17,,,4G,,,,281,500,-101,-17,,,4G,,,,462,1579,-101,-14,,,4G,,,,344,3050,-103,-7,,,4G,,,,261,500,-104,-18,,,4G,,,,287,1579,-104,-18,,,4G,,,,471,500,-105,-18,,,4G,,,,343,3050,-112,-13,,,4G,,,,142,3050,-119,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.37.08.384,16.57833595,49.23037685,51,T-Mobile_CZ,23001,2.30012E+14,,606101,111,24656,4G,4G,-99,-16,5,-,-63,500,0,5,268,309,307,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,2,,,,,13,6F,93F95,6050,155161967,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,16,,,,,,,,,4G,,,,436,500,-100,-15,,,4G,,,,280,1579,-100,-17,,,4G,,,,281,500,-101,-17,,,4G,,,,462,1579,-101,-14,,,4G,,,,344,3050,-103,-7,,,4G,,,,261,500,-104,-18,,,4G,,,,287,1579,-104,-18,,,4G,,,,471,500,-105,-18,,,4G,,,,343,3050,-112,-13,,,4G,,,,142,3050,-119,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.37.10.387,16.57868315,49.23024529,52,T-Mobile_CZ,23001,2.30012E+14,,606101,111,24656,4G,4G,-99,-16,5,-,-63,500,1,4,268,308,306,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,2,,,,,15,6F,93F95,6050,155161967,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,18,,,,,,,,,4G,,,,436,500,-100,-15,,,4G,,,,280,1579,-100,-17,,,4G,,,,281,500,-101,-17,,,4G,,,,462,1579,-101,-14,,,4G,,,,344,3050,-103,-7,,,4G,,,,261,500,-104,-18,,,4G,,,,287,1579,-104,-18,,,4G,,,,471,500,-105,-18,,,4G,,,,343,3050,-112,-13,,,4G,,,,142,3050,-119,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.37.12.395,16.57901517,49.23011664,51,T-Mobile_CZ,23001,2.30012E+14,,606101,111,24656,4G,4G,-99,-16,5,-,-63,500,0,0,268,308,306,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,2,,,,,17,6F,93F95,6050,155161967,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,20,,,,,,,,,4G,,,,436,500,-100,-15,,,4G,,,,280,1579,-100,-17,,,4G,,,,281,500,-101,-17,,,4G,,,,462,1579,-101,-14,,,4G,,,,344,3050,-103,-7,,,4G,,,,261,500,-104,-18,,,4G,,,,287,1579,-104,-18,,,4G,,,,471,500,-105,-18,,,4G,,,,343,3050,-112,-13,,,4G,,,,142,3050,-119,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.37.14.398,16.57935787,49.22998909,51,T-Mobile_CZ,23001,2.30012E+14,,606101,111,24656,4G,4G,-99,-16,5,-,-63,500,0,0,268,307,305,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,2,,,,,19,6F,93F95,6050,155161967,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,22,,,,,,,,,4G,,,,436,500,-100,-15,,,4G,,,,280,1579,-100,-17,,,4G,,,,281,500,-101,-17,,,4G,,,,462,1579,-101,-14,,,4G,,,,344,3050,-103,-7,,,4G,,,,261,500,-104,-18,,,4G,,,,287,1579,-104,-18,,,4G,,,,471,500,-105,-18,,,4G,,,,343,3050,-112,-13,,,4G,,,,142,3050,-119,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.37.16.396,16.57970729,49.22986359,51,T-Mobile_CZ,23001,2.30012E+14,,606101,111,24656,4G,4G,-98,-13,5,-,-65,500,0,0,268,307,305,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,1,,,,,21,6F,93F95,6050,155161967,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,24,,,,,,,,,4G,,,,281,500,-97,-12,,,4G,,,,462,1579,-99,-10,,,4G,,,,261,500,-100,-15,,,4G,,,,344,3050,-100,-9,,,4G,,,,432,500,-103,-18,,,4G,,,,287,1579,-109,-20,,,4G,,,,343,3050,-112,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.37.18.392,16.58003281,49.22974044,49,T-Mobile_CZ,23001,2.30012E+14,,606101,111,24656,4G,4G,-98,-13,5,-,-65,500,0,4,268,307,305,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,1,,,,,23,6F,93F95,6050,155161967,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,26,,,,,,,,,4G,,,,281,500,-97,-12,,,4G,,,,462,1579,-99,-10,,,4G,,,,261,500,-100,-15,,,4G,,,,344,3050,-100,-9,,,4G,,,,432,500,-103,-18,,,4G,,,,287,1579,-109,-20,,,4G,,,,343,3050,-112,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.37.20.391,16.58034623,49.22963424,47,T-Mobile_CZ,23001,2.30012E+14,,606101,111,24656,4G,4G,-98,-13,5,-,-65,500,0,4,268,309,307,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,1,,,,,25,6F,93F95,6050,155161967,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,28,,,,,,,,,4G,,,,281,500,-97,-12,,,4G,,,,462,1579,-99,-10,,,4G,,,,261,500,-100,-15,,,4G,,,,344,3050,-100,-9,,,4G,,,,432,500,-103,-18,,,4G,,,,287,1579,-109,-20,,,4G,,,,343,3050,-112,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.37.23.395,16.58077518,49.22947741,41,T-Mobile_CZ,23001,2.30012E+14,,606101,111,24656,4G,4G,-98,-13,5,-,-65,500,0,0,268,311,309,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,1,,,,,28,6F,93F95,6050,155161967,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,31,,,,,,,,,4G,,,,281,500,-97,-12,,,4G,,,,462,1579,-99,-10,,,4G,,,,261,500,-100,-15,,,4G,,,,344,3050,-100,-9,,,4G,,,,432,500,-103,-18,,,4G,,,,287,1579,-109,-20,,,4G,,,,343,3050,-112,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.37.26.392,16.58118726,49.22932874,40,T-Mobile_CZ,23001,2.30012E+14,,606101,111,24656,4G,4G,-87,-10,5,-,-57,500,0,11,268,312,310,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,0,,,,,31,6F,93F95,6050,155161967,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,34,,,,,,,,,4G,,,,280,1579,-81,-9,,,4G,,,,261,500,-88,-15,,,4G,,,,462,1579,-89,-16,,,4G,,,,287,1579,-90,-18,,,4G,,,,344,3050,-94,-16,,,4G,,,,281,500,-97,-15,,,4G,,,,343,3050,-113,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.37.29.391,16.58154378,49.22915278,36,T-Mobile_CZ,23001,2.30012E+14,,606101,111,24656,4G,4G,-87,-10,5,-,-57,500,0,0,268,312,310,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,0,,,,,33,6F,93F95,6050,155161967,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,36,,,,,,,,,4G,,,,280,1579,-81,-9,,,4G,,,,261,500,-88,-15,,,4G,,,,462,1579,-89,-16,,,4G,,,,287,1579,-90,-18,,,4G,,,,344,3050,-94,-16,,,4G,,,,281,500,-97,-15,,,4G,,,,343,3050,-113,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.37.33.394,16.58182394,49.22894928,20,T-Mobile_CZ,23001,2.30012E+14,,606101,111,24656,4G,4G,-87,-10,5,-,-57,500,0,0,268,312,310,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,0,,,,,37,6F,93F95,6050,155161967,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,40,,,,,,,,,4G,,,,280,1579,-81,-9,,,4G,,,,261,500,-88,-15,,,4G,,,,462,1579,-89,-16,,,4G,,,,287,1579,-90,-18,,,4G,,,,344,3050,-94,-16,,,4G,,,,281,500,-97,-15,,,4G,,,,343,3050,-113,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.37.36.708,16.58182394,49.22894928,20,T-Mobile_CZ,23001,2.30012E+14,,606491,112,24656,4G,4G,-95,-12,4,-,-63,500,0,15,281,312,310,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,,HANDOVER_DATA_4G4G,230-01-24656-606101-111-500-268:230-01-24656-606491-112-500-281,,,40,70,9411B,6050,155261808,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,0,,,,,,,,,4G,,,,464,6200,-79,-7,,,4G,,,,280,1579,-93,-11,,,4G,,,,462,1579,-93,-13,,,4G,,,,268,500,-96,-13,,,4G,,,,279,500,-102,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.37.47.122,16.58182394,49.22894928,20,T-Mobile_CZ,23001,2.30012E+14,,606101,111,24656,4G,4G,-97,-14,3,-,-63,500,0,14,268,312,310,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,,HANDOVER_DATA_4G4G,230-01-24656-606491-112-500-281:230-01-24656-606101-111-500-268,,,10,6F,93F95,6050,155161967,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,2,,,,,,,,,4G,,,,280,1579,-93,-14,,,4G,,,,462,1579,-94,-13,,,4G,,,,281,500,-100,-12,,,4G,,,,263,500,-104,-18,,,4G,,,,344,3050,-104,-10,,,4G,,,,345,3050,-112,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.37.57.393,16.58203987,49.22874223,25,T-Mobile_CZ,23001,2.30012E+14,,606101,111,24656,4G,4G,-97,-14,3,-,-63,500,1,11,268,313,311,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,0,,,,,10,6F,93F95,6050,155161967,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,12,,,,,,,,,4G,,,,280,1579,-93,-14,,,4G,,,,462,1579,-94,-13,,,4G,,,,281,500,-100,-12,,,4G,,,,263,500,-104,-18,,,4G,,,,344,3050,-104,-10,,,4G,,,,345,3050,-112,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
