Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86
2025.05.08_12.08.27.320,16.98064938,49.25596331,113,T-Mobile_CZ,23002,2.30022E+14,,912341,13,24666,4G,LTE,-111,-12,-1.0,-,-83,6200,0,0,146,295,293,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,10,,,,,9,D,DEBD5,,233559309,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,8,9,,,,,,,,,4G,,,,192,6200,-111,-15,,,4G,,,,89,6200,-112,-13,,,4G,,,,174,6200,-117,-17,,,4G,,,,81,6200,-118,-17,,,4G,,,,283,6200,-119,-18,,,4G,,,,89,1579,-120,-16,,,4G,,,,119,500,-120,-18,,,4G,,,,439,500,-122,-18,,,4G,,,,310,1579,-123,-20,,,4G,,,,98,500,-124,-17,,,4G,,,,61,500,-124,-17,,,4G,,,,192,1579,-125,-18,,,4G,,,,96,500,-125,-17,,,4G,,,,330,1579,-126,-18,,,4G,,,,200,1579,-128,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.08.29.330,16.98143479,49.256176,111,T-Mobile_CZ,23002,2.30022E+14,,912341,13,24666,4G,LTE,-100,-8,5.0,-,-76,6200,0,0,146,295,293,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,10,,,,,11,D,DEBD5,,233559309,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,1,,,,,,,,,4G,,,,192,6200,-109,-12,,,4G,,,,89,1579,-111,-13,,,4G,,,,89,6200,-114,-15,,,4G,,,,330,1579,-115,-18,,,4G,,,,119,500,-118,-13,,,4G,,,,174,6200,-119,-20,,,4G,,,,367,6200,-120,-20,,,4G,,,,15,6200,-122,-20,,,4G,,,,81,6200,-122,-17,,,4G,,,,286,6200,-124,-20,,,4G,,,,219,500,-126,-19,,,4G,,,,98,500,-128,-18,,,4G,,,,439,500,-129,-20,,,2G,,,,,12,-113,,,,2G,,,,,44,-113,,,,2G,,,,,42,-113,,,,2G,,,,,39,-113,,,,2G,,,,,37,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.08.31.314,16.98222057,49.25639215,111,T-Mobile_CZ,23002,2.30022E+14,,912341,13,24666,4G,LTE,-100,-8,5.0,-,-76,6200,0,0,146,296,294,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,10,,,,,12,D,DEBD5,,233559309,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,2,,,,,,,,,4G,,,,192,6200,-109,-12,,,4G,,,,89,1579,-111,-13,,,4G,,,,89,6200,-114,-15,,,4G,,,,330,1579,-115,-18,,,4G,,,,119,500,-118,-13,,,4G,,,,174,6200,-119,-20,,,4G,,,,367,6200,-120,-20,,,4G,,,,15,6200,-122,-20,,,4G,,,,81,6200,-122,-17,,,4G,,,,286,6200,-124,-20,,,4G,,,,219,500,-126,-19,,,4G,,,,98,500,-128,-18,,,4G,,,,439,500,-129,-20,,,2G,,,,,12,-113,,,,2G,,,,,44,-113,,,,2G,,,,,42,-113,,,,2G,,,,,39,-113,,,,2G,,,,,37,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.08.33.337,16.98300608,49.25661026,111,T-Mobile_CZ,23002,2.30022E+14,,912341,13,24666,4G,LTE,-100,-8,5.0,-,-76,6200,0,0,146,297,295,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,10,,,,,14,D,DEBD5,,233559309,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,4,,,,,,,,,4G,,,,192,6200,-109,-12,,,4G,,,,89,1579,-111,-13,,,4G,,,,89,6200,-114,-15,,,4G,,,,330,1579,-115,-18,,,4G,,,,119,500,-118,-13,,,4G,,,,174,6200,-119,-20,,,4G,,,,367,6200,-120,-20,,,4G,,,,15,6200,-122,-20,,,4G,,,,81,6200,-122,-17,,,4G,,,,286,6200,-124,-20,,,4G,,,,219,500,-126,-19,,,4G,,,,98,500,-128,-18,,,4G,,,,439,500,-129,-20,,,2G,,,,,12,-113,,,,2G,,,,,44,-113,,,,2G,,,,,42,-113,,,,2G,,,,,39,-113,,,,2G,,,,,37,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.08.35.311,16.98379379,49.25683221,111,T-Mobile_CZ,23002,2.30022E+14,,912341,13,24666,5G,5G NSA,-91,-11,-,-,-,6200,0,0,146,297,295,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,10,,,,,16,D,DEBD5,,233559309,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L20,20,,912341,13,-100,-8,9.0,,,,13,NEPRAVDA,146,6200,L20,1000,100,NEPRAVDA,,NEPRAVDA,0,5,0,,,,,,,,,4G,,912341-13,24666,146,6200,-100,-8,,,4G,,,,192,6200,-109,-12,,,4G,,,,89,1579,-111,-13,,,4G,,,,89,6200,-114,-15,,,4G,,,,330,1579,-115,-18,,,4G,,,,119,500,-118,-13,,,4G,,,,174,6200,-119,-20,,,4G,,,,367,6200,-120,-20,,,4G,,,,15,6200,-122,-20,,,4G,,,,81,6200,-122,-17,,,4G,,,,286,6200,-124,-20,,,4G,,,,219,500,-126,-19,,,4G,,,,98,500,-128,-18,,,4G,,,,439,500,-129,-20,,,2G,,,,,12,-113,,,,2G,,,,,44,-113,,,,2G,,,,,42,-113,,,,2G,,,,,39,-113,,,,2G,,,,,37,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.08.37.307,16.98457273,49.25705416,111,T-Mobile_CZ,23002,2.30022E+14,,912341,13,24666,5G,5G NSA,-91,-11,-,-,-,6200,0,0,146,298,296,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,10,,,,,18,D,DEBD5,,233559309,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L20,20,,912341,13,-100,-8,9.0,,,,13,NEPRAVDA,146,6200,L20,1000,100,NEPRAVDA,,NEPRAVDA,0,7,2,,,,,,,,,4G,,912341-13,24666,146,6200,-100,-8,,,4G,,,,192,6200,-109,-12,,,4G,,,,89,1579,-111,-13,,,4G,,,,89,6200,-114,-15,,,4G,,,,330,1579,-115,-18,,,4G,,,,119,500,-118,-13,,,4G,,,,174,6200,-119,-20,,,4G,,,,367,6200,-120,-20,,,4G,,,,15,6200,-122,-20,,,4G,,,,81,6200,-122,-17,,,4G,,,,286,6200,-124,-20,,,4G,,,,219,500,-126,-19,,,4G,,,,98,500,-128,-18,,,4G,,,,439,500,-129,-20,,,2G,,,,,12,-113,,,,2G,,,,,44,-113,,,,2G,,,,,42,-113,,,,2G,,,,,39,-113,,,,2G,,,,,37,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.08.39.315,16.98533863,49.25727605,111,T-Mobile_CZ,23002,2.30022E+14,,912341,13,24666,5G,5G NSA,-91,-11,-,-,-,6200,0,0,146,298,296,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,10,,,,,20,D,DEBD5,,233559309,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L20,20,,912341,13,-100,-8,9.0,,,,13,NEPRAVDA,146,6200,L20,1000,100,NEPRAVDA,,NEPRAVDA,0,9,4,,,,,,,,,4G,,912341-13,24666,146,6200,-100,-8,,,4G,,,,192,6200,-109,-12,,,4G,,,,89,1579,-111,-13,,,4G,,,,89,6200,-114,-15,,,4G,,,,330,1579,-115,-18,,,4G,,,,119,500,-118,-13,,,4G,,,,174,6200,-119,-20,,,4G,,,,367,6200,-120,-20,,,4G,,,,15,6200,-122,-20,,,4G,,,,81,6200,-122,-17,,,4G,,,,286,6200,-124,-20,,,4G,,,,219,500,-126,-19,,,4G,,,,98,500,-128,-18,,,4G,,,,439,500,-129,-20,,,2G,,,,,12,-113,,,,2G,,,,,44,-113,,,,2G,,,,,42,-113,,,,2G,,,,,39,-113,,,,2G,,,,,37,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.08.39.743,16.98533863,49.25727605,111,T-Mobile_CZ,23001,2.30012E+14,,912341,23,24666,5G,5G NSA,-91,-11,7.0,-,-,154570,0,0,89,298,296,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,,IRAT_CELL_RESELECTION_4G5G,230-02-24666-912341-13-6200-146:230-01-24666-912341-23-154570-89,,,20,17,DEBD5,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,912341,23,-114,-12,9.0,,,,13,NEPRAVDA,89,1579,L3,1000,100,NEPRAVDA,,NEPRAVDA,0,0,4,,,,,,,,,4G,,912341-23,24666,89,1579,-114,-12,,,4G,,,,94,500,-109,-19,,,4G,,,,219,500,-109,-15,,,4G,,,,310,1579,-112,-16,,,4G,,,,205,500,-112,-17,,,4G,,,,119,500,-114,-15,,,4G,,,,200,1579,-116,-15,,,4G,,,,186,1579,-116,-20,,,4G,,,,330,1579,-119,-20,,,4G,,,,98,500,-119,-16,,,4G,,,,439,500,-121,-16,,,4G,,,,393,1579,-124,-20,,,4G,,,,192,1579,-125,-19,,,4G,,,,96,500,-126,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.08.41.306,16.98611629,49.25750811,108,T-Mobile_CZ,23001,2.30012E+14,,912341,23,24666,5G,5G NSA,-91,-11,7.0,-,-,154570,0,0,89,299,297,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,8,,,,,2,17,DEBD5,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,912341,23,-114,-12,9.0,,,,13,NEPRAVDA,89,1579,L3,1000,100,NEPRAVDA,,NEPRAVDA,0,1,6,,,,,,,,,4G,,912341-23,24666,89,1579,-114,-12,,,4G,,,,94,500,-109,-19,,,4G,,,,219,500,-109,-15,,,4G,,,,310,1579,-112,-16,,,4G,,,,205,500,-112,-17,,,4G,,,,119,500,-114,-15,,,4G,,,,200,1579,-116,-15,,,4G,,,,186,1579,-116,-20,,,4G,,,,330,1579,-119,-20,,,4G,,,,98,500,-119,-16,,,4G,,,,439,500,-121,-16,,,4G,,,,393,1579,-124,-20,,,4G,,,,192,1579,-125,-19,,,4G,,,,96,500,-126,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.08.43.319,16.98686853,49.25773822,107,T-Mobile_CZ,23001,2.30012E+14,,912341,23,24666,5G,5G NSA,-91,-11,7.0,-,-,154570,0,0,89,300,298,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,8,,,,,4,17,DEBD5,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,912341,23,-114,-12,9.0,,,,13,NEPRAVDA,89,1579,L3,1000,100,NEPRAVDA,,NEPRAVDA,0,3,8,,,,,,,,,4G,,912341-23,24666,89,1579,-114,-12,,,4G,,,,94,500,-109,-19,,,4G,,,,219,500,-109,-15,,,4G,,,,310,1579,-112,-16,,,4G,,,,205,500,-112,-17,,,4G,,,,119,500,-114,-15,,,4G,,,,200,1579,-116,-15,,,4G,,,,186,1579,-116,-20,,,4G,,,,330,1579,-119,-20,,,4G,,,,98,500,-119,-16,,,4G,,,,439,500,-121,-16,,,4G,,,,393,1579,-124,-20,,,4G,,,,192,1579,-125,-19,,,4G,,,,96,500,-126,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.08.45.315,16.9875911,49.25796633,107,T-Mobile_CZ,23001,2.30012E+14,,912341,23,24666,5G,5G NSA,-91,-11,7.0,-,-,154570,0,0,89,300,298,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,8,,,,,6,17,DEBD5,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,912341,23,-114,-12,9.0,,,,13,NEPRAVDA,89,1579,L3,1000,100,NEPRAVDA,,NEPRAVDA,0,5,10,,,,,,,,,4G,,912341-23,24666,89,1579,-114,-12,,,4G,,,,94,500,-109,-19,,,4G,,,,219,500,-109,-15,,,4G,,,,310,1579,-112,-16,,,4G,,,,205,500,-112,-17,,,4G,,,,119,500,-114,-15,,,4G,,,,200,1579,-116,-15,,,4G,,,,186,1579,-116,-20,,,4G,,,,330,1579,-119,-20,,,4G,,,,98,500,-119,-16,,,4G,,,,439,500,-121,-16,,,4G,,,,393,1579,-124,-20,,,4G,,,,192,1579,-125,-19,,,4G,,,,96,500,-126,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.08.47.307,16.98832132,49.25820426,106,T-Mobile_CZ,23001,2.30012E+14,,912341,23,24666,5G,5G NSA,-91,-11,7.0,-,-,154570,0,0,89,301,299,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,8,,,,,8,17,DEBD5,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,912341,23,-114,-12,9.0,,,,13,NEPRAVDA,89,1579,L3,1000,100,NEPRAVDA,,NEPRAVDA,0,7,12,,,,,,,,,4G,,912341-23,24666,89,1579,-114,-12,,,4G,,,,94,500,-109,-19,,,4G,,,,219,500,-109,-15,,,4G,,,,310,1579,-112,-16,,,4G,,,,205,500,-112,-17,,,4G,,,,119,500,-114,-15,,,4G,,,,200,1579,-116,-15,,,4G,,,,186,1579,-116,-20,,,4G,,,,330,1579,-119,-20,,,4G,,,,98,500,-119,-16,,,4G,,,,439,500,-121,-16,,,4G,,,,393,1579,-124,-20,,,4G,,,,192,1579,-125,-19,,,4G,,,,96,500,-126,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.08.49.304,16.98905514,49.25845138,106,T-Mobile_CZ,23001,2.30012E+14,,912341,23,24666,5G,5G NSA,-91,-11,7.0,-,-,154570,0,0,89,301,299,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,8,,,,,10,17,DEBD5,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,912341,23,-114,-12,9.0,,,,13,NEPRAVDA,89,1579,L3,1000,100,NEPRAVDA,,NEPRAVDA,0,9,14,,,,,,,,,4G,,912341-23,24666,89,1579,-114,-12,,,4G,,,,94,500,-109,-19,,,4G,,,,219,500,-109,-15,,,4G,,,,310,1579,-112,-16,,,4G,,,,205,500,-112,-17,,,4G,,,,119,500,-114,-15,,,4G,,,,200,1579,-116,-15,,,4G,,,,186,1579,-116,-20,,,4G,,,,330,1579,-119,-20,,,4G,,,,98,500,-119,-16,,,4G,,,,439,500,-121,-16,,,4G,,,,393,1579,-124,-20,,,4G,,,,192,1579,-125,-19,,,4G,,,,96,500,-126,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.08.50.261,16.98905514,49.25845138,106,T-Mobile_CZ,23002,2.30022E+14,,912341,23,24666,5G,5G NSA,-91,-11,-,-,-,1579,0,0,89,301,299,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,,CELL_RESELECTION_5G5G,230-01-24666-912341-23-154570-89:230-02-24666-912341-23-1579-89,,,10,17,DEBD5,,233559319,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L3,20,,912341,23,-113,-18,9.0,,,,13,NEPRAVDA,89,1579,L3,1000,100,NEPRAVDA,,NEPRAVDA,0,0,15,,,,,,,,,4G,,912341-23,24666,89,1579,-113,-18,,,4G,,,,192,1579,-117,-14,,,4G,,,,200,1579,-117,-15,,,4G,,,,87,1579,-122,-18,,,4G,,,,330,1579,-122,-18,,,2G,,,,,12,-113,,,,2G,,,,,44,-113,,,,2G,,,,,42,-113,,,,2G,,,,,39,-113,,,,2G,,,,,37,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.08.51.308,16.98977017,49.25870066,106,T-Mobile_CZ,23002,2.30022E+14,,912341,23,24666,5G,5G NSA,-91,-11,-,-,-,1579,0,0,89,302,300,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,,,,,,1,17,DEBD5,,233559319,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L3,20,,912341,23,-113,-18,9.0,,,,13,NEPRAVDA,89,1579,L3,1000,100,NEPRAVDA,,NEPRAVDA,0,1,15,,,,,,,,,4G,,912341-23,24666,89,1579,-113,-18,,,4G,,,,192,1579,-117,-14,,,4G,,,,200,1579,-117,-15,,,4G,,,,87,1579,-122,-18,,,4G,,,,330,1579,-122,-18,,,2G,,,,,12,-113,,,,2G,,,,,44,-113,,,,2G,,,,,42,-113,,,,2G,,,,,39,-113,,,,2G,,,,,37,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.08.53.309,16.99046524,49.25895186,105,T-Mobile_CZ,23002,2.30022E+14,,912341,23,24666,5G,5G NSA,-91,-11,-,-,-,1579,0,0,89,303,301,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,,,,,,3,17,DEBD5,,233559319,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L3,20,,912341,23,-113,-18,9.0,,,,13,NEPRAVDA,89,1579,L3,1000,100,NEPRAVDA,,NEPRAVDA,0,2,17,,,,,,,,,4G,,912341-23,24666,89,1579,-113,-18,,,4G,,,,192,1579,-117,-14,,,4G,,,,200,1579,-117,-15,,,4G,,,,87,1579,-122,-18,,,4G,,,,330,1579,-122,-18,,,2G,,,,,12,-113,,,,2G,,,,,44,-113,,,,2G,,,,,42,-113,,,,2G,,,,,39,-113,,,,2G,,,,,37,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.08.55.317,16.99116587,49.25922071,107,T-Mobile_CZ,23002,2.30022E+14,,912341,23,24666,5G,LTE,-113,-18,-,-,-,1579,0,0,89,303,301,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,,,,,,5,17,DEBD5,,233559319,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L3,20,,912341,23,-113,-18,9.0,,,,13,NEPRAVDA,89,1579,L3,1000,100,NEPRAVDA,,NEPRAVDA,0,4,19,,,,,,,,,4G,,912341-23,24666,89,1579,-113,-18,,,4G,,,,192,1579,-117,-14,,,4G,,,,200,1579,-117,-15,,,4G,,,,87,1579,-122,-18,,,4G,,,,330,1579,-122,-18,,,2G,,,,,12,-113,,,,2G,,,,,44,-113,,,,2G,,,,,42,-113,,,,2G,,,,,39,-113,,,,2G,,,,,37,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.08.57.332,16.99187891,49.25951791,110,T-Mobile_CZ,23002,2.30022E+14,,912341,23,24666,4G,LTE,-113,-18,4.0,-,-75,1579,0,0,89,304,302,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,,,,,,7,17,DEBD5,,233559319,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,1,,,,,,,,,4G,,,,192,1579,-117,-14,,,4G,,,,200,1579,-117,-15,,,4G,,,,87,1579,-122,-18,,,4G,,,,330,1579,-122,-18,,,2G,,,,,12,-113,,,,2G,,,,,44,-113,,,,2G,,,,,42,-113,,,,2G,,,,,39,-113,,,,2G,,,,,37,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
