Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.04.25_18.20.57.073,16.46038725,50.09409104,5,O2.CZ,23002,2.3002E+14,,923802,100,1623,4G,4G,-76,-14,11.0,-,-44,1404,0,0,458,442,440,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,10.135.194.96,5,,,,,375,64,E189A,657,236493412,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,15/10/20,,,,,,,,,,1000,PRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,12,,,,,,,,,4G,,,,329,6300,-74,-15,,,4G,,,,121,6300,-76,-16,,,4G,,,,82,1404,-79,-16,,,4G,,,,203,6300,-81,-19,,,4G,,,,195,6300,-83,-19,,,4G,,,,350,100,-84,-10,,,4G,,,,367,100,-87,-17,,,4G,,,,233,100,-91,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.21.14.086,16.46058529,50.09427897,5,O2.CZ,23002,2.3002E+14,,923802,100,1623,4G,4G,-76,-15,8.0,-,-43,1404,0,0,458,442,440,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,10.135.194.96,5,,,,,391,64,E189A,657,236493412,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,15/10/20,,,,,,,,,,1000,PRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,6,13,,,,,,,,,4G,,,,82,1404,-76,-14,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.21.34.051,16.46058346,50.09450825,5,O2.CZ,23002,2.3002E+14,,923802,100,1623,4G,4G,-79,-14,8.0,-,-47,1404,0,0,458,441,439,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,10.135.194.96,5,,,,,410,64,E189A,657,236493412,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,15/10/20,,,,,,,,,,1000,PRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,5,32,,,,,,,,,4G,,,,82,1404,-82,-18,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.21.52.073,16.46037897,50.0946998,4,O2.CZ,23002,2.3002E+14,,923802,100,1623,4G,4G,-87,-12,8.0,-,-57,1404,0,0,458,442,440,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,10.135.194.96,5,,,,,427,64,E189A,657,236493412,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,15/10/20,,,,,,,,,,1000,PRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,2,49,,,,,,,,,4G,,,,82,1404,-86,-20,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.22.08.054,16.46013231,50.09486035,5,O2.CZ,23002,2.3002E+14,,923802,100,1623,4G,4G,-89,-13,8.0,-,-58,1404,0,0,458,441,439,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,10.135.194.96,5,,,,,443,64,E189A,657,236493412,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,15/10/20,,,,,,,,,,1000,PRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,8,8,,,,,,,,,4G,,,,201,3750,-88,-11,,,4G,,,,121,3750,-89,-13,,,4G,,,,350,100,-93,-6,,,4G,,,,82,1404,-95,-16,,,4G,,,,233,100,-97,-8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.22.25.065,16.45988369,50.09502458,5,O2.CZ,23002,2.3002E+14,,923802,100,1623,4G,4G,-88,-11,11.0,-,-59,1404,0,0,458,439,437,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,10.135.194.96,5,,,,,459,64,E189A,657,236493412,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,15/10/20,,,,,,,,,,1000,PRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,4,14,,,,,,,,,4G,,,,82,1404,-99,-20,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.22.41.065,16.45963993,50.09518879,5,O2.CZ,23002,2.3002E+14,,923802,100,1623,4G,4G,-88,-14,11.0,-,-56,1404,0,0,458,439,437,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,10.135.194.96,5,,,,,474,64,E189A,657,236493412,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,15/10/20,,,,,,,,,,1000,PRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,9,29,,,,,,,,,4G,,,,82,1404,-87,-14,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.22.58.072,16.45939041,50.09534914,5,O2.CZ,23002,2.3002E+14,,923802,100,1623,4G,4G,-86,-17,11.0,-,-51,1404,0,0,458,440,438,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,10.135.194.96,5,,,,,490,64,E189A,657,236493412,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,15/10/20,,,,,,,,,,1000,PRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,5,45,,,,,,,,,4G,,,,82,1404,-86,-13,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.23.15.083,16.45919629,50.0955395,5,O2.CZ,23002,2.3002E+14,,923802,100,1623,4G,4G,-78,-11,11.0,-,-49,1404,0,0,458,441,439,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,10.135.194.96,5,,,,,507,64,E189A,657,236493412,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,15/10/20,,,,,,,,,,1000,PRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,2,62,,,,,,,,,4G,,,,82,1404,-88,-14,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.23.35.058,16.45901618,50.09573316,4,O2.CZ,23002,2.3002E+14,,923802,100,1623,4G,4G,-83,-11,11.0,-,-54,1404,0,0,458,441,439,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,10.135.194.96,5,,,,,526,64,E189A,657,236493412,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,15/10/20,,,,,,,,,,1000,PRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,1,81,,,,,,,,,4G,,,,82,1404,-87,-11,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.24.04.050,16.45895123,50.09596446,4,O2.CZ,23002,2.3002E+14,,923802,100,1623,4G,4G,-78,-15,2.0,-,-45,1404,0,0,458,449,447,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,10.135.194.96,5,,,,,554,64,E189A,657,236493412,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,15/10/20,,,,,,,,,,1000,PRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,9,1,,,,,,,,,4G,,,,82,1404,-80,-13,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.24.22.064,16.45876789,50.09616023,4,O2.CZ,23002,2.3002E+14,,923802,100,1623,4G,4G,-88,-13,2.0,-,-57,1404,98,54,458,445,443,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,10.135.194.96,6,,,,,571,64,E189A,657,236493412,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,15/10/20,,,,,,,,,,1000,PRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,6,1,,,,,,,,,4G,,,,82,1404,-76,-9,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.24.38.051,16.45841749,50.09621905,4,O2.CZ,23002,2.3002E+14,,923802,100,1623,4G,4G,-101,-17,2.0,-,-66,1404,0,0,458,446,444,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,10.135.194.96,7,,,,,586,64,E189A,657,236493412,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,15/10/20,,,,,,,,,,1000,PRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,1,5,,,,,,,,,4G,,,,82,1404,-98,-11,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.24.51.915,16.45841749,50.09621905,4,O2.CZ,23002,2.3002E+14,,923802,100,1623,4G,4G,-100,-19,2.0,-,-63,1404,0,0,458,446,444,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,10.135.194.96,7,PERIODIC,,,,6,64,E189A,657,236493412,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,15/10/20,,,,,,,,,,1000,PRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,5,19,,,,,,,,,4G,,,,82,1404,-97,-12,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.24.57.050,16.45805973,50.09626675,4,O2.CZ,23002,2.3002E+14,,923802,100,1623,4G,4G,-100,-19,2.0,-,-63,1404,0,0,458,451,449,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,10.135.194.96,7,,,,,10,64,E189A,657,236493412,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,15/10/20,,,,,,,,,,1000,PRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,9,23,,,,,,,,,4G,,,,82,1404,-97,-12,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.25.14.042,16.45771403,50.09632316,4,O2.CZ,23002,2.3002E+14,,923802,100,1623,4G,4G,-106,-14,2.0,-,-74,1404,0,0,458,450,448,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,10.135.194.96,7,,,,,27,64,E189A,657,236493412,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,15,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,6,40,,,,,,,,,4G,,,,121,6300,-89,-12,,,4G,,,,329,6300,-90,-13,,,4G,,,,82,1404,-104,-13,,,4G,,,,350,100,-111,-13,,,4G,,,,233,100,-114,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.25.17.839,16.45771403,50.09632316,4,O2.CZ,23002,2.3002E+14,,923802,103,1623,4G,4G,-101,-13,1.0,-,-70,1404,0,0,82,450,448,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,,,HANDOVER_DATA_4G4G,230-02-1623-923802-100-1404-458:230-02-1623-923802-103-1404-82,,,30,67,E189A,657,236493415,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,15,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,43,,,,,,,,,4G,,,,121,3750,-97,-11,,,4G,,,,201,3750,-100,-14,,,4G,,,,458,1404,-108,-15,,,4G,,,,350,100,-109,-14,,,4G,,,,233,100,-110,-15,,,4G,,,,141,100,-113,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.25.31.070,16.45742504,50.09645251,5,O2.CZ,23002,2.3002E+14,,923802,103,1623,4G,4G,-107,-11,3.0,-,-78,1404,0,0,82,444,442,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.135.194.96,7,,,,,43,67,E189A,657,236493415,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,15,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,2,9,,,,,,,,,4G,,,,458,1404,-109,-13,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.25.48.049,16.45720998,50.0966349,5,O2.CZ,23002,2.3002E+14,,923802,103,1623,4G,4G,-106,-14,3.0,-,-74,1404,0,0,82,442,440,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.135.194.96,7,,,,,59,67,E189A,657,236493415,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,15,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,8,25,,,,,,,,,4G,,,,458,1404,-114,-15,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.26.05.055,16.4570037,50.09682704,5,O2.CZ,23002,2.3002E+14,,923802,103,1623,4G,4G,-109,-13,3.0,-,-78,1404,0,0,82,442,440,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.135.194.96,7,,,,,76,67,E189A,657,236493415,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,15,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,5,42,,,,,,,,,4G,,,,458,1404,-110,-13,,,4G,,,,485,1404,-116,-19,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.26.23.070,16.45676229,50.09700136,5,O2.CZ,23002,2.3002E+14,,923802,103,1623,4G,4G,-113,-16,3.0,-,-79,1404,0,0,82,442,440,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.135.194.96,7,,,,,93,67,E189A,657,236493415,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,15,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,2,59,,,,,,,,,4G,,,,458,1404,-114,-16,,,4G,,,,485,1404,-116,-18,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.26.40.054,16.45650178,50.09715739,5,O2.CZ,23002,2.3002E+14,,923802,103,1623,4G,4G,-111,-16,3.0,-,-77,1404,0,0,82,443,441,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.135.194.96,7,,,,,109,67,E189A,657,236493415,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,15,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,8,75,,,,,,,,,4G,,,,458,1404,-114,-15,,,4G,,,,485,1404,-117,-18,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.26.57.066,16.45620555,50.09728518,5,O2.CZ,23002,2.3002E+14,,923802,103,1623,4G,4G,-113,-19,3.0,-,-76,1404,0,0,82,444,442,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.135.194.96,7,,,,,126,67,E189A,657,236493415,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,15,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,5,92,,,,,,,,,4G,,,,485,1404,-117,-19,,,4G,,,,458,1404,-119,-20,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.27.13.059,16.45591581,50.09741172,5,O2.CZ,23002,2.3002E+14,,923802,103,1623,4G,4G,-112,-17,3.0,-,-77,1404,0,0,82,444,442,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.135.194.96,7,,,,,141,67,E189A,657,236493415,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,15,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,107,,,,,,,,,4G,,,,203,6300,-99,-9,,,4G,,,,121,3750,-109,-12,,,4G,,,,22,3750,-110,-12,,,4G,,,,402,1404,-117,-20,,,4G,,,,233,100,-125,-15,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,54,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,17,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.27.29.055,16.45565999,50.09757076,5,O2.CZ,23002,2.3002E+14,,923802,103,1623,4G,4G,-116,-20,3.0,-,-78,1404,0,0,82,442,440,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.135.194.96,7,,,,,156,67,E189A,657,236493415,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,15,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,5,122,,,,,,,,,4G,,,,203,6300,-99,-9,,,4G,,,,121,3750,-109,-12,,,4G,,,,22,3750,-110,-12,,,4G,,,,458,1404,-120,-20,,,4G,,,,485,1404,-121,-20,,,4G,,,,233,100,-125,-15,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,54,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,17,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
